,Time stamp,Experiment time,Phase,Time in Phase,Period Type,Time in Period,Fidelity,Model,FOV,Saturation,Quality Level,Resolution,FPS target,FPS real
,28/01/2019 17:21:23.113,30.88859,intervention,29.88859,sustain high,1.888588,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,47.94806
,28/01/2019 17:21:23.126,30.90137,intervention,29.90137,sustain high,1.901367,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.06762
,28/01/2019 17:21:23.136,30.91118,intervention,29.91118,sustain high,1.911179,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.06762
,28/01/2019 17:21:23.148,30.92382,intervention,29.92382,sustain high,1.923824,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.25699
,28/01/2019 17:21:23.158,30.93319,intervention,29.93319,sustain high,1.933186,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.25699
,28/01/2019 17:21:23.171,30.94623,intervention,29.94623,sustain high,1.946232,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.62002
,28/01/2019 17:21:23.180,30.95543,intervention,29.95543,sustain high,1.955429,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.62002
,28/01/2019 17:21:23.181,30.95662,intervention,29.95662,sustain high,1.956615,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.62002
,28/01/2019 17:21:23.194,30.96898,intervention,29.96898,sustain high,1.968975,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.81532
,28/01/2019 17:21:23.203,30.97786,intervention,29.97786,sustain high,1.977859,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.81532
,28/01/2019 17:21:23.215,30.99061,intervention,29.99061,sustain high,1.990608,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.60542
,28/01/2019 17:21:23.225,31.00004,intervention,30.00004,sustain high,2.000038,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.60542
,28/01/2019 17:21:23.237,31.01271,intervention,30.01271,sustain high,2.012707,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.00187
,28/01/2019 17:21:23.247,31.02202,intervention,30.02202,sustain high,2.022022,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.00187
,28/01/2019 17:21:23.259,31.03457,intervention,30.03457,sustain high,2.034569,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.51123
,28/01/2019 17:21:23.270,31.04492,intervention,30.04492,sustain high,2.044922,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.51123
,28/01/2019 17:21:23.283,31.05905,intervention,30.05905,sustain high,2.059048,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,43.71088
,28/01/2019 17:21:23.284,31.0602,intervention,30.0602,sustain high,2.0602,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,43.71088
,28/01/2019 17:21:23.291,31.06696,intervention,30.06696,sustain high,2.066963,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,43.71088
,28/01/2019 17:21:23.305,31.08053,intervention,30.08053,sustain high,2.080528,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.36115
,28/01/2019 17:21:23.313,31.08952,intervention,30.08952,sustain high,2.08952,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.36115
,28/01/2019 17:21:23.326,31.1024,intervention,30.1024,sustain high,2.102402,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.3231
,28/01/2019 17:21:23.336,31.11252,intervention,30.11252,sustain high,2.112518,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.3231
,28/01/2019 17:21:23.350,31.12599,intervention,30.12599,sustain high,2.125992,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,43.47788
,28/01/2019 17:21:23.358,31.13419,intervention,30.13419,sustain high,2.13419,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,43.47788
,28/01/2019 17:21:23.371,31.14707,intervention,30.14707,sustain high,2.147072,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,46.01827
,28/01/2019 17:21:23.381,31.15661,intervention,30.15661,sustain high,2.156609,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,46.01827
,28/01/2019 17:21:23.381,31.15775,intervention,30.15775,sustain high,2.157753,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,46.01827
,28/01/2019 17:21:23.395,31.17061,intervention,30.17061,sustain high,2.170609,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.69134
,28/01/2019 17:21:23.404,31.18028,intervention,30.18028,sustain high,2.180279,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.69134
,28/01/2019 17:21:23.417,31.19313,intervention,30.19313,sustain high,2.19313,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,42.269
,28/01/2019 17:21:23.425,31.20125,intervention,30.20125,sustain high,2.201248,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,42.269
,28/01/2019 17:21:23.438,31.21417,intervention,30.21417,sustain high,2.214172,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,47.70128
,28/01/2019 17:21:23.448,31.22379,intervention,30.22379,sustain high,2.223793,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,47.70128
,28/01/2019 17:21:23.461,31.23667,intervention,30.23667,sustain high,2.236671,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.3066
,28/01/2019 17:21:23.470,31.24584,intervention,30.24584,sustain high,2.245842,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.3066
,28/01/2019 17:21:23.484,31.25985,intervention,30.25985,sustain high,2.25985,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.52407
,28/01/2019 17:21:23.485,31.26107,intervention,30.26107,sustain high,2.26107,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.52407
,28/01/2019 17:21:23.492,31.2681,intervention,30.2681,sustain high,2.268101,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.52407
,28/01/2019 17:21:23.505,31.28102,intervention,30.28102,sustain high,2.281021,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.82034
,28/01/2019 17:21:23.514,31.29048,intervention,30.29048,sustain high,2.290482,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.82034
,28/01/2019 17:21:23.528,31.30347,intervention,30.30347,sustain high,2.303467,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.69473
,28/01/2019 17:21:23.537,31.31259,intervention,30.31259,sustain high,2.312588,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.69473
,28/01/2019 17:21:23.550,31.32558,intervention,30.32558,sustain high,2.325577,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.19713
,28/01/2019 17:21:23.559,31.33485,intervention,30.33485,sustain high,2.33485,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.19713
,28/01/2019 17:21:23.560,31.33605,intervention,30.33605,sustain high,2.336048,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.19713
,28/01/2019 17:21:23.574,31.34974,intervention,30.34974,sustain high,2.349735,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.8956
,28/01/2019 17:21:23.581,31.35722,intervention,30.35722,sustain high,2.357224,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.8956
,28/01/2019 17:21:23.594,31.36998,intervention,30.36998,sustain high,2.36998,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.69953
,28/01/2019 17:21:23.604,31.3796,intervention,30.3796,sustain high,2.379601,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.69953
,28/01/2019 17:21:23.617,31.39255,intervention,30.39255,sustain high,2.392551,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.69673
,28/01/2019 17:21:23.626,31.40192,intervention,30.40192,sustain high,2.40192,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.69673
,28/01/2019 17:21:23.640,31.41574,intervention,30.41574,sustain high,2.415741,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.75915
,28/01/2019 17:21:23.645,31.42119,intervention,30.42119,sustain high,2.421188,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.75915
,28/01/2019 17:21:23.658,31.43404,intervention,30.43404,sustain high,2.434044,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,51.91461
,28/01/2019 17:21:23.664,31.44019,intervention,30.44019,sustain high,2.440186,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,51.91461
,28/01/2019 17:21:23.678,31.45311,intervention,30.45311,sustain high,2.45311,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,52.64848
,28/01/2019 17:21:23.687,31.46167,intervention,30.46167,sustain high,2.461666,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,52.64848
,28/01/2019 17:21:23.702,31.47738,intervention,30.47738,sustain high,2.477379,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,46.92082
,28/01/2019 17:21:23.707,31.48281,intervention,30.48281,sustain high,2.482815,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,46.92082
,28/01/2019 17:21:23.720,31.49578,intervention,30.49578,sustain high,2.495777,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,46.91069
,28/01/2019 17:21:23.725,31.50057,intervention,30.50057,sustain high,2.500572,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,46.91069
,28/01/2019 17:21:23.738,31.51358,intervention,30.51358,sustain high,2.513584,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,56.36533
,28/01/2019 17:21:23.742,31.51821,intervention,30.51821,sustain high,2.518211,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,56.36533
,28/01/2019 17:21:23.755,31.53122,intervention,30.53122,sustain high,2.531223,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,56.63412
,28/01/2019 17:21:23.760,31.53593,intervention,30.53593,sustain high,2.535934,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,56.63412
,28/01/2019 17:21:23.773,31.54874,intervention,30.54874,sustain high,2.548737,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,56.36438
,28/01/2019 17:21:23.783,31.55862,intervention,30.55862,sustain high,2.558617,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,56.36438
,28/01/2019 17:21:23.795,31.57127,intervention,30.57127,sustain high,2.571274,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.18113
,28/01/2019 17:21:23.805,31.5809,intervention,30.5809,sustain high,2.580902,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.18113
,28/01/2019 17:21:23.818,31.59399,intervention,30.59399,sustain high,2.593987,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.83963
,28/01/2019 17:21:23.828,31.60341,intervention,30.60341,sustain high,2.603413,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.83963
,28/01/2019 17:21:23.841,31.61648,intervention,30.61648,sustain high,2.616482,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.47666
,28/01/2019 17:21:23.849,31.6254,intervention,30.6254,sustain high,2.625404,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.47666
,28/01/2019 17:21:23.865,31.64027,intervention,30.64027,sustain high,2.640274,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.48308
,28/01/2019 17:21:23.865,31.64145,intervention,30.64145,sustain high,2.641449,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.48308
,28/01/2019 17:21:23.872,31.64798,intervention,30.64798,sustain high,2.64798,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.48308
,28/01/2019 17:21:23.886,31.66134,intervention,30.66134,sustain high,2.661343,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.20749
,28/01/2019 17:21:23.894,31.67004,intervention,30.67004,sustain high,2.670036,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.20749
,28/01/2019 17:21:23.909,31.68506,intervention,30.68506,sustain high,2.685062,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.36073
,28/01/2019 17:21:23.916,31.69221,intervention,30.69221,sustain high,2.692207,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.36073
,28/01/2019 17:21:23.930,31.70542,intervention,30.70542,sustain high,2.705421,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.10478
,28/01/2019 17:21:23.939,31.71475,intervention,30.71475,sustain high,2.714748,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.10478
,28/01/2019 17:21:23.940,31.71607,intervention,30.71607,sustain high,2.716072,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.10478
,28/01/2019 17:21:23.954,31.72909,intervention,30.72909,sustain high,2.729092,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.43398
,28/01/2019 17:21:23.961,31.73721,intervention,30.73721,sustain high,2.737206,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.43398
,28/01/2019 17:21:23.974,31.74987,intervention,30.74987,sustain high,2.749874,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.51646
,28/01/2019 17:21:23.984,31.7594,intervention,30.7594,sustain high,2.759403,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.51646
,28/01/2019 17:21:23.997,31.77224,intervention,30.77224,sustain high,2.772236,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.00126
,28/01/2019 17:21:24.006,31.78197,intervention,30.78197,sustain high,2.781967,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.00126
,28/01/2019 17:21:24.019,31.79497,intervention,30.79497,sustain high,2.794971,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.28404
,28/01/2019 17:21:24.028,31.80419,intervention,30.80419,sustain high,2.804192,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.28404
,28/01/2019 17:21:24.041,31.81696,intervention,30.81696,sustain high,2.816959,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.04362
,28/01/2019 17:21:24.051,31.82656,intervention,30.82656,sustain high,2.826565,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.04362
,28/01/2019 17:21:24.064,31.83946,intervention,30.83946,sustain high,2.839458,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.66658
,28/01/2019 17:21:24.065,31.84062,intervention,30.84062,sustain high,2.840622,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.66658
,28/01/2019 17:21:24.074,31.84933,intervention,30.84933,sustain high,2.849327,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.66658
,28/01/2019 17:21:24.087,31.86232,intervention,30.86232,sustain high,2.862316,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,43.98369
,28/01/2019 17:21:24.095,31.87103,intervention,30.87103,sustain high,2.871033,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,43.98369
,28/01/2019 17:21:24.111,31.88655,intervention,30.88655,sustain high,2.886551,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,46.05324
,28/01/2019 17:21:24.118,31.8939,intervention,30.8939,sustain high,2.893902,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,46.05324
,28/01/2019 17:21:24.131,31.90677,intervention,30.90677,sustain high,2.906773,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,43.71336
,28/01/2019 17:21:24.140,31.91571,intervention,30.91571,sustain high,2.91571,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,43.71336
,28/01/2019 17:21:24.141,31.91709,intervention,30.91709,sustain high,2.917088,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,43.71336
,28/01/2019 17:21:24.155,31.92979,intervention,30.92979,sustain high,2.92979,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.79678
,28/01/2019 17:21:24.162,31.93818,intervention,30.93818,sustain high,2.938183,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.79678
,28/01/2019 17:21:24.175,31.951,intervention,30.951,sustain high,2.951004,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.51072
,28/01/2019 17:21:24.185,31.96034,intervention,30.96034,sustain high,2.960342,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.51072
,28/01/2019 17:21:24.198,31.97329,intervention,30.97329,sustain high,2.973289,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.14958
,28/01/2019 17:21:24.207,31.98301,intervention,30.98301,sustain high,2.983013,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.14958
,28/01/2019 17:21:24.220,31.99591,intervention,30.99591,sustain high,2.995914,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.13179
,28/01/2019 17:21:24.230,32.00586,intervention,31.00586,sustain high,3.005856,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.13179
,28/01/2019 17:21:24.243,32.01899,intervention,31.01899,sustain high,3.01899,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,43.80355
,28/01/2019 17:21:24.244,32.02018,intervention,31.02018,sustain high,3.020176,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,43.80355
,28/01/2019 17:21:24.252,32.02757,intervention,31.02757,sustain high,3.027573,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,43.80355
,28/01/2019 17:21:24.265,32.04046,intervention,31.04046,sustain high,3.040462,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,46.14824
,28/01/2019 17:21:24.274,32.05009,intervention,31.05009,sustain high,3.050087,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,46.14824
,28/01/2019 17:21:24.290,32.063,intervention,31.063,sustain high,3.063004,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.32388
,28/01/2019 17:21:24.297,32.07233,intervention,31.07233,sustain high,3.072327,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.32388
,28/01/2019 17:21:24.312,32.08721,intervention,31.08721,sustain high,3.087212,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.97535
,28/01/2019 17:21:24.329,32.0947,intervention,31.0947,sustain high,3.094704,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.97535
,28/01/2019 17:21:24.342,32.11756,intervention,31.11756,sustain high,3.117558,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.65841
,28/01/2019 17:21:24.347,32.1223,intervention,31.1223,sustain high,3.122299,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.65841
,28/01/2019 17:21:24.348,32.12338,intervention,31.12338,sustain high,3.123379,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.65841
,28/01/2019 17:21:24.362,32.13805,intervention,31.13805,sustain high,3.138046,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,36.40202
,28/01/2019 17:21:24.367,32.14261,intervention,31.14261,sustain high,3.142609,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,36.40202
,28/01/2019 17:21:24.380,32.15537,intervention,31.15537,sustain high,3.155373,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,48.92679
,28/01/2019 17:21:24.386,32.16181,intervention,31.16181,sustain high,3.161812,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,48.92679
,28/01/2019 17:21:24.399,32.175,intervention,31.175,sustain high,3.175003,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,52.06896
,28/01/2019 17:21:24.408,32.18386,intervention,31.18386,sustain high,3.183865,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,52.06896
,28/01/2019 17:21:24.421,32.19696,intervention,31.19696,sustain high,3.196964,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.35559
,28/01/2019 17:21:24.430,32.20634,intervention,31.20634,sustain high,3.206341,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,45.35559
,28/01/2019 17:21:24.443,32.21913,intervention,31.21913,sustain high,3.219131,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.47864
,28/01/2019 17:21:24.444,32.22034,intervention,31.22034,sustain high,3.220345,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.47864
,28/01/2019 17:21:24.454,32.22988,intervention,31.22988,sustain high,3.229877,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.47864
,28/01/2019 17:21:24.467,32.24304,intervention,31.24304,sustain high,3.243038,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,42.49244
,28/01/2019 17:21:24.475,32.25107,intervention,31.25107,sustain high,3.251072,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,42.49244
,28/01/2019 17:21:24.488,32.26391,intervention,31.26391,sustain high,3.263908,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,47.20232
,28/01/2019 17:21:24.498,32.27328,intervention,31.27328,sustain high,3.273281,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,47.20232
,28/01/2019 17:21:24.511,32.28625,intervention,31.28625,sustain high,3.286255,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.99984
,28/01/2019 17:21:24.520,32.29585,intervention,31.29585,sustain high,3.295853,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.99984
,28/01/2019 17:21:24.521,32.29706,intervention,31.29706,sustain high,3.297062,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.99984
,28/01/2019 17:21:24.534,32.30964,intervention,31.30964,sustain high,3.309635,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,44.35455
,28/01/2019 17:21:24.550,32.3259,intervention,31.3259,sustain high,3.325897,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,54.2626
,28/01/2019 17:21:24.555,32.33052,intervention,31.33052,sustain high,3.330521,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,54.2626
,28/01/2019 17:21:24.568,32.34339,intervention,31.34339,sustain high,3.343391,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,61.54793
,28/01/2019 17:21:24.573,32.34806,intervention,31.34806,sustain high,3.348057,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,61.54793
,28/01/2019 17:21:24.586,32.36126,intervention,31.36126,sustain high,3.361259,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,56.90775
,28/01/2019 17:21:24.590,32.36613,intervention,31.36613,sustain high,3.366135,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,56.90775
,28/01/2019 17:21:24.603,32.37884,intervention,31.37884,sustain high,3.378841,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,55.35168
,28/01/2019 17:21:24.611,32.3866,intervention,31.3866,sustain high,3.386604,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,55.35168
,28/01/2019 17:21:24.624,32.39989,intervention,31.39989,sustain high,3.399887,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,48.77811
,28/01/2019 17:21:24.630,32.40555,intervention,31.40555,sustain high,3.405548,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,48.77811
,28/01/2019 17:21:24.643,32.4186,intervention,31.4186,sustain high,3.418598,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,52.88123
,28/01/2019 17:21:24.648,32.42328,intervention,31.42328,sustain high,3.423279,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,52.88123
,28/01/2019 17:21:24.664,32.43956,intervention,31.43956,sustain high,3.43956,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,56.4975
,28/01/2019 17:21:24.677,32.4525,intervention,31.4525,sustain high,3.452496,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,61.30719
,28/01/2019 17:21:24.681,32.45712,intervention,31.45712,sustain high,3.457123,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,61.30719
,28/01/2019 17:21:24.695,32.47007,intervention,31.47007,sustain high,3.470074,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,56.92751
,28/01/2019 17:21:24.699,32.47502,intervention,31.47502,sustain high,3.475021,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,56.92751
,28/01/2019 17:21:24.713,32.48821,intervention,31.48821,sustain high,3.488213,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,55.87653
,28/01/2019 17:21:24.731,32.50698,intervention,31.50698,sustain high,3.506985,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,53.96275
,28/01/2019 17:21:24.736,32.51209,intervention,31.51209,sustain high,3.512089,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,53.96275
,28/01/2019 17:21:24.750,32.52523,intervention,31.52523,sustain high,3.52523,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,53.98431
,28/01/2019 17:21:24.755,32.53049,intervention,31.53049,sustain high,3.530487,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,53.98431
,28/01/2019 17:21:24.768,32.54357,intervention,31.54357,sustain high,3.543571,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,54.40785
,28/01/2019 17:21:24.775,32.55014,intervention,31.55014,sustain high,3.550144,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,54.40785
,28/01/2019 17:21:24.788,32.56346,intervention,31.56346,sustain high,3.563457,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,50.85849
,28/01/2019 17:21:24.794,32.56944,intervention,31.56944,sustain high,3.569439,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,50.85849
,28/01/2019 17:21:24.807,32.58281,intervention,31.58281,sustain high,3.582813,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,51.72021
,28/01/2019 17:21:24.814,32.5896,intervention,31.5896,sustain high,3.589603,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,51.72021
,28/01/2019 17:21:24.827,32.60254,intervention,31.60254,sustain high,3.602535,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,49.67068
,28/01/2019 17:21:24.831,32.60706,intervention,31.60706,sustain high,3.607059,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,49.67068
,28/01/2019 17:21:24.844,32.61973,intervention,31.61973,sustain high,3.619732,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,57.16409
,28/01/2019 17:21:24.849,32.62441,intervention,31.62441,sustain high,3.624413,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,57.16409
,28/01/2019 17:21:24.865,32.64066,intervention,31.64066,sustain high,3.640663,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,57.67279
,28/01/2019 17:21:24.878,32.65345,intervention,31.65345,sustain high,3.653446,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,61.6481
,28/01/2019 17:21:24.883,32.65814,intervention,31.65814,sustain high,3.658138,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,61.6481
,28/01/2019 17:21:24.895,32.67081,intervention,31.67081,sustain high,3.670807,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,57.26688
,28/01/2019 17:21:24.900,32.67545,intervention,31.67545,sustain high,3.675446,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,57.26688
