,Time stamp,Experiment time,Phase,Time in Phase,Period Type,Time in Period,Fidelity,Model,FOV,Saturation,Quality Level,Resolution,FPS target,FPS real
,28/01/2019 17:14:09.155,19.51177,intervention,18.51177,decay,2.511768,0.37,3,63.56,37,Q3,1920 x 1080 @ 60Hz,52,87.29355
,28/01/2019 17:14:09.168,19.52478,intervention,18.52478,decay,2.524784,0.36,3,62.83,36,Q3,1920 x 1080 @ 60Hz,51,87.15356
,28/01/2019 17:14:09.177,19.53303,intervention,18.53303,decay,2.533026,0.36,3,62.83,36,Q3,1920 x 1080 @ 60Hz,51,76.95978
,28/01/2019 17:14:09.189,19.54538,intervention,18.54538,decay,2.545383,0.36,3,62.83,36,Q3,1920 x 1080 @ 60Hz,51,68.94888
,28/01/2019 17:14:09.196,19.55215,intervention,18.55215,decay,2.552147,0.36,3,62.83,36,Q3,1920 x 1080 @ 60Hz,51,68.94888
,28/01/2019 17:14:09.207,19.56382,intervention,18.56382,decay,2.563818,0.35,3,62.09,35,Q3,1920 x 1080 @ 60Hz,51,77.87132
,28/01/2019 17:14:09.218,19.57446,intervention,18.57446,decay,2.574463,0.35,3,62.09,35,Q3,1920 x 1080 @ 60Hz,51,85.63917
,28/01/2019 17:14:09.229,19.58578,intervention,18.58578,decay,2.585783,0.35,3,62.09,35,Q3,1920 x 1080 @ 60Hz,51,63.12374
,28/01/2019 17:14:09.234,19.59103,intervention,18.59103,decay,2.591032,0.35,3,62.09,35,Q3,1920 x 1080 @ 60Hz,51,63.12374
,28/01/2019 17:14:09.248,19.60429,intervention,18.60429,decay,2.604294,0.34,3,61.35,34,Q3,1920 x 1080 @ 60Hz,50,88.09952
,28/01/2019 17:14:09.255,19.61203,intervention,18.61203,decay,2.612028,0.34,3,61.35,34,Q3,1920 x 1080 @ 60Hz,50,75.17949
,28/01/2019 17:14:09.267,19.6235,intervention,18.6235,decay,2.623503,0.34,3,61.35,34,Q3,1920 x 1080 @ 60Hz,50,75.90306
,28/01/2019 17:14:09.273,19.63002,intervention,18.63002,decay,2.630024,0.34,3,61.35,34,Q3,1920 x 1080 @ 60Hz,50,75.90306
,28/01/2019 17:14:09.291,19.64746,intervention,18.64746,decay,2.647465,0.33,2,60.62,33,Q3,1920 x 1080 @ 60Hz,49,86.98904
,28/01/2019 17:14:09.296,19.6529,intervention,18.6529,decay,2.652903,0.33,2,60.62,33,Q3,1920 x 1080 @ 60Hz,49,86.98904
,28/01/2019 17:14:09.305,19.66219,intervention,18.66219,decay,2.662188,0.33,2,60.62,33,Q2,1920 x 1080 @ 60Hz,49,87.97783
,28/01/2019 17:14:09.311,19.66743,intervention,18.66743,decay,2.667435,0.33,2,60.62,33,Q2,1920 x 1080 @ 60Hz,49,87.97783
,28/01/2019 17:14:09.330,19.68679,intervention,18.68679,decay,2.686794,0.32,2,59.88,32,Q2,1920 x 1080 @ 60Hz,49,76.3802
,28/01/2019 17:14:09.336,19.69298,intervention,18.69298,decay,2.692984,0.32,2,59.88,32,Q2,1920 x 1080 @ 60Hz,49,76.3802
,28/01/2019 17:14:09.344,19.70078,intervention,18.70078,decay,2.700783,0.32,2,59.88,32,Q2,1920 x 1080 @ 60Hz,49,80.35549
,28/01/2019 17:14:09.349,19.70588,intervention,18.70588,decay,2.705875,0.32,2,59.88,32,Q2,1920 x 1080 @ 60Hz,49,80.35549
,28/01/2019 17:14:09.367,19.72333,intervention,18.72333,decay,2.723328,0.31,2,59.14,31,Q2,1920 x 1080 @ 60Hz,48,88.0646
,28/01/2019 17:14:09.372,19.72843,intervention,18.72843,decay,2.728426,0.31,2,59.14,31,Q2,1920 x 1080 @ 60Hz,48,88.0646
,28/01/2019 17:14:09.390,19.74669,intervention,18.74669,decay,2.746695,0.31,2,59.14,31,Q2,1920 x 1080 @ 60Hz,48,87.63628
,28/01/2019 17:14:09.396,19.75214,intervention,18.75214,decay,2.752144,0.31,2,59.14,31,Q2,1920 x 1080 @ 60Hz,48,87.63628
,28/01/2019 17:14:09.409,19.76428,intervention,18.76428,decay,2.764284,0.3,2,58.41,30,Q2,1920 x 1080 @ 60Hz,48,81.49892
,28/01/2019 17:14:09.421,19.7768,intervention,18.7768,decay,2.776802,0.3,2,58.41,30,Q2,1920 x 1080 @ 60Hz,48,82.29504
,28/01/2019 17:14:09.427,19.78346,intervention,18.78346,decay,2.783464,0.3,2,58.41,30,Q2,1920 x 1080 @ 60Hz,48,82.29504
,28/01/2019 17:14:09.435,19.79126,intervention,18.79126,decay,2.791262,0.3,2,58.41,30,Q2,1920 x 1080 @ 60Hz,48,52.33081
,28/01/2019 17:14:09.447,19.80245,intervention,18.80245,decay,2.802452,0.29,2,57.67,29,Q2,1920 x 1080 @ 60Hz,47,77.38022
,28/01/2019 17:14:09.453,19.80963,intervention,18.80963,decay,2.809633,0.29,2,57.67,29,Q2,1920 x 1080 @ 60Hz,47,77.38022
,28/01/2019 17:14:09.471,19.8279,intervention,18.8279,decay,2.8279,0.29,2,57.67,29,Q2,1920 x 1080 @ 60Hz,47,83.6757
,28/01/2019 17:14:09.478,19.83478,intervention,18.83478,decay,2.83478,0.29,2,57.67,29,Q2,1920 x 1080 @ 60Hz,47,83.6757
,28/01/2019 17:14:09.486,19.84284,intervention,18.84284,decay,2.842842,0.28,2,56.93,28,Q2,1920 x 1080 @ 60Hz,46,75.94225
,28/01/2019 17:14:09.492,19.84887,intervention,18.84887,decay,2.848867,0.28,2,56.93,28,Q2,1920 x 1080 @ 60Hz,46,75.94225
,28/01/2019 17:14:09.510,19.86628,intervention,18.86628,decay,2.86628,0.28,2,56.93,28,Q2,1920 x 1080 @ 60Hz,46,88.22855
,28/01/2019 17:14:09.515,19.87157,intervention,18.87157,decay,2.871569,0.28,2,56.93,28,Q2,1920 x 1080 @ 60Hz,46,88.22855
,28/01/2019 17:14:09.527,19.88289,intervention,18.88289,decay,2.882893,0.27,2,56.19,27,Q2,1920 x 1080 @ 60Hz,46,88.10573
,28/01/2019 17:14:09.534,19.89081,intervention,18.89081,decay,2.890812,0.27,2,56.19,27,Q2,1920 x 1080 @ 60Hz,46,88.46896
,28/01/2019 17:14:09.546,19.90268,intervention,18.90268,decay,2.902681,0.27,2,56.19,27,Q2,1920 x 1080 @ 60Hz,46,76.66537
,28/01/2019 17:14:09.551,19.90783,intervention,18.90783,decay,2.907829,0.27,2,56.19,27,Q2,1920 x 1080 @ 60Hz,46,76.66537
,28/01/2019 17:14:09.570,19.92684,intervention,18.92684,decay,2.926838,0.26,2,55.46,26,Q2,1920 x 1080 @ 60Hz,45,78.35088
,28/01/2019 17:14:09.577,19.933,intervention,18.933,decay,2.932997,0.26,2,55.46,26,Q2,1920 x 1080 @ 60Hz,45,78.35088
,28/01/2019 17:14:09.585,19.94095,intervention,18.94095,decay,2.940947,0.26,2,55.46,26,Q2,1920 x 1080 @ 60Hz,45,80.26133
,28/01/2019 17:14:09.590,19.94615,intervention,18.94615,decay,2.94615,0.26,2,55.46,26,Q2,1920 x 1080 @ 60Hz,45,80.26133
,28/01/2019 17:14:09.607,19.96352,intervention,18.96352,decay,2.963516,0.25,2,54.72,25,Q2,1920 x 1080 @ 60Hz,45,88.17798
,28/01/2019 17:14:09.612,19.96876,intervention,18.96876,decay,2.96876,0.25,2,54.72,25,Q2,1920 x 1080 @ 60Hz,45,88.17798
,28/01/2019 17:14:09.632,19.98817,intervention,18.98817,decay,2.988169,0.25,2,54.72,25,Q2,1920 x 1080 @ 60Hz,45,84.64319
,28/01/2019 17:14:09.639,19.99506,intervention,18.99506,decay,2.995058,0.25,2,54.72,25,Q2,1920 x 1080 @ 60Hz,45,84.64319
,28/01/2019 17:14:09.647,20.00309,intervention,19.00309,decay,3.00309,0.24,2,53.98,24,Q2,1920 x 1080 @ 60Hz,44,69.22379
,28/01/2019 17:14:09.653,20.00956,intervention,19.00956,decay,3.009563,0.24,2,53.98,24,Q2,1920 x 1080 @ 60Hz,44,69.22379
,28/01/2019 17:14:09.666,20.0223,intervention,19.0223,decay,3.022299,0.24,2,53.98,24,Q2,1920 x 1080 @ 60Hz,44,68.70633
,28/01/2019 17:14:09.674,20.0304,intervention,19.0304,decay,3.030396,0.24,2,53.98,24,Q2,1920 x 1080 @ 60Hz,44,78.54472
,28/01/2019 17:14:09.686,20.04194,intervention,19.04194,decay,3.041941,0.23,2,53.25,23,Q2,1920 x 1080 @ 60Hz,43,74.58234
,28/01/2019 17:14:09.691,20.04716,intervention,19.04716,decay,3.047159,0.23,2,53.25,23,Q2,1920 x 1080 @ 60Hz,43,74.58234
,28/01/2019 17:14:09.709,20.06515,intervention,19.06515,decay,3.065151,0.23,2,53.25,23,Q2,1920 x 1080 @ 60Hz,43,85.0116
,28/01/2019 17:14:09.714,20.07027,intervention,19.07027,decay,3.070274,0.23,2,53.25,23,Q2,1920 x 1080 @ 60Hz,43,85.0116
,28/01/2019 17:14:09.732,20.0882,intervention,19.0882,decay,3.088202,0.22,2,52.51,22,Q2,1920 x 1080 @ 60Hz,43,86.22325
,28/01/2019 17:14:09.737,20.09343,intervention,19.09343,decay,3.093431,0.22,2,52.51,22,Q2,1920 x 1080 @ 60Hz,43,86.22325
,28/01/2019 17:14:09.745,20.10133,intervention,19.10133,decay,3.10133,0.22,2,52.51,22,Q2,1920 x 1080 @ 60Hz,43,86.33789
,28/01/2019 17:14:09.752,20.10818,intervention,19.10818,decay,3.108179,0.22,2,52.51,22,Q2,1920 x 1080 @ 60Hz,43,86.33789
,28/01/2019 17:14:09.770,20.12646,intervention,19.12646,decay,3.126455,0.21,2,51.77,21,Q2,1920 x 1080 @ 60Hz,42,81.94505
,28/01/2019 17:14:09.776,20.13259,intervention,19.13259,decay,3.132593,0.21,2,51.77,21,Q2,1920 x 1080 @ 60Hz,42,81.94505
,28/01/2019 17:14:09.784,20.14055,intervention,19.14055,decay,3.140547,0.21,2,51.77,21,Q2,1920 x 1080 @ 60Hz,42,81.87193
,28/01/2019 17:14:09.791,20.14756,intervention,19.14756,decay,3.147562,0.21,2,51.77,21,Q2,1920 x 1080 @ 60Hz,42,81.87193
,28/01/2019 17:14:09.810,20.16645,intervention,19.16645,decay,3.166449,0.2,2,51.04,20,Q2,1920 x 1080 @ 60Hz,42,78.53793
,28/01/2019 17:14:09.816,20.17181,intervention,19.17181,decay,3.171814,0.2,2,51.04,20,Q2,1920 x 1080 @ 60Hz,42,78.53793
,28/01/2019 17:14:09.829,20.18512,intervention,19.18512,decay,3.185123,0.2,2,51.04,20,Q2,1920 x 1080 @ 60Hz,42,86.91193
,28/01/2019 17:14:09.838,20.19315,intervention,19.19315,decay,3.19315,0.2,2,51.04,20,Q2,1920 x 1080 @ 60Hz,42,75.25021
,28/01/2019 17:14:09.850,20.20593,intervention,19.20593,decay,3.205935,0.19,2,50.3,19,Q2,1920 x 1080 @ 60Hz,41,68.39104
,28/01/2019 17:14:09.855,20.2114,intervention,19.2114,decay,3.211397,0.19,2,50.3,19,Q2,1920 x 1080 @ 60Hz,41,68.39104
,28/01/2019 17:14:09.868,20.2242,intervention,19.2242,decay,3.224203,0.19,2,50.3,19,Q2,1920 x 1080 @ 60Hz,41,85.66779
,28/01/2019 17:14:09.876,20.23267,intervention,19.23267,decay,3.23267,0.19,2,50.3,19,Q2,1920 x 1080 @ 60Hz,41,78.00373
,28/01/2019 17:14:09.888,20.24409,intervention,19.24409,decay,3.244085,0.18,2,49.56,18,Q2,1920 x 1080 @ 60Hz,40,73.47592
,28/01/2019 17:14:09.894,20.24924,intervention,19.24924,decay,3.249243,0.18,2,49.56,18,Q2,1920 x 1080 @ 60Hz,40,73.47592
,28/01/2019 17:14:09.912,20.26839,intervention,19.26839,decay,3.268387,0.18,2,49.56,18,Q2,1920 x 1080 @ 60Hz,40,78.3478
,28/01/2019 17:14:09.917,20.27358,intervention,19.27358,decay,3.273579,0.18,2,49.56,18,Q2,1920 x 1080 @ 60Hz,40,78.3478
,28/01/2019 17:14:09.925,20.28156,intervention,19.28156,decay,3.281561,0.17,2,48.82,17,Q2,1920 x 1080 @ 60Hz,40,86.4125
,28/01/2019 17:14:09.931,20.28737,intervention,19.28737,decay,3.287367,0.17,2,48.82,17,Q2,1920 x 1080 @ 60Hz,40,86.4125
,28/01/2019 17:14:09.950,20.3068,intervention,19.3068,decay,3.306803,0.17,2,48.82,17,Q2,1920 x 1080 @ 60Hz,40,76.60605
,28/01/2019 17:14:09.957,20.31302,intervention,19.31302,decay,3.313025,0.17,2,48.82,17,Q2,1920 x 1080 @ 60Hz,40,76.60605
,28/01/2019 17:14:09.965,20.321,intervention,19.321,decay,3.320997,0.16,2,48.09,16,Q2,1920 x 1080 @ 60Hz,39,79.36131
,28/01/2019 17:14:09.970,20.32628,intervention,19.32628,decay,3.326279,0.16,2,48.09,16,Q2,1920 x 1080 @ 60Hz,39,79.36131
,28/01/2019 17:14:09.988,20.34418,intervention,19.34418,decay,3.344181,0.16,2,48.09,16,Q2,1920 x 1080 @ 60Hz,39,85.80745
,28/01/2019 17:14:09.993,20.34923,intervention,19.34923,decay,3.349228,0.16,2,48.09,16,Q2,1920 x 1080 @ 60Hz,39,85.80745
,28/01/2019 17:14:10.012,20.36847,intervention,19.36847,decay,3.368467,0.15,2,47.35,15,Q2,1920 x 1080 @ 60Hz,39,78.83078
,28/01/2019 17:14:10.017,20.37363,intervention,19.37363,decay,3.373632,0.15,2,47.35,15,Q2,1920 x 1080 @ 60Hz,39,78.83078
,28/01/2019 17:14:10.025,20.38155,intervention,19.38155,decay,3.381548,0.15,2,47.35,15,Q2,1920 x 1080 @ 60Hz,39,85.37012
,28/01/2019 17:14:10.030,20.38665,intervention,19.38665,decay,3.386646,0.15,2,47.35,15,Q2,1920 x 1080 @ 60Hz,39,85.37012
,28/01/2019 17:14:10.050,20.40643,intervention,19.40643,decay,3.406427,0.14,2,46.61,14,Q2,1920 x 1080 @ 60Hz,38,83.30556
,28/01/2019 17:14:10.055,20.41169,intervention,19.41169,decay,3.411688,0.14,2,46.61,14,Q2,1920 x 1080 @ 60Hz,38,83.30556
,28/01/2019 17:14:10.068,20.42443,intervention,19.42443,decay,3.424431,0.14,2,46.61,14,Q2,1920 x 1080 @ 60Hz,38,76.71182
,28/01/2019 17:14:10.076,20.4324,intervention,19.4324,decay,3.432402,0.14,2,46.61,14,Q2,1920 x 1080 @ 60Hz,38,78.31651
,28/01/2019 17:14:10.088,20.44391,intervention,19.44391,decay,3.443914,0.13,2,45.88,13,Q2,1920 x 1080 @ 60Hz,37,75.27626
,28/01/2019 17:14:10.095,20.45098,intervention,19.45098,decay,3.450975,0.13,2,45.88,13,Q2,1920 x 1080 @ 60Hz,37,75.27626
,28/01/2019 17:14:10.108,20.46372,intervention,19.46372,decay,3.46372,0.13,2,45.88,13,Q2,1920 x 1080 @ 60Hz,37,75.50589
,28/01/2019 17:14:10.116,20.47189,intervention,19.47189,decay,3.471888,0.13,2,45.88,13,Q2,1920 x 1080 @ 60Hz,37,78.28646
,28/01/2019 17:14:10.127,20.48352,intervention,19.48352,decay,3.483519,0.12,2,45.14,12,Q2,1920 x 1080 @ 60Hz,37,75.78973
,28/01/2019 17:14:10.133,20.48867,intervention,19.48867,decay,3.488668,0.12,2,45.14,12,Q2,1920 x 1080 @ 60Hz,37,75.78973
,28/01/2019 17:14:10.151,20.50806,intervention,19.50806,decay,3.508062,0.12,2,45.14,12,Q2,1920 x 1080 @ 60Hz,37,75.2978
,28/01/2019 17:14:10.157,20.51358,intervention,19.51358,decay,3.513582,0.12,2,45.14,12,Q2,1920 x 1080 @ 60Hz,37,75.2978
,28/01/2019 17:14:10.165,20.52143,intervention,19.52143,decay,3.521429,0.11,2,44.4,11,Q2,1920 x 1080 @ 60Hz,36,85.93502
,28/01/2019 17:14:10.170,20.52701,intervention,19.52701,decay,3.527006,0.11,2,44.4,11,Q2,1920 x 1080 @ 60Hz,36,85.93502
,28/01/2019 17:14:10.188,20.5444,intervention,19.5444,decay,3.544397,0.11,2,44.4,11,Q2,1920 x 1080 @ 60Hz,36,87.59712
,28/01/2019 17:14:10.193,20.54939,intervention,19.54939,decay,3.549391,0.11,2,44.4,11,Q2,1920 x 1080 @ 60Hz,36,87.59712
,28/01/2019 17:14:10.210,20.56661,intervention,19.56661,decay,3.566614,0.1,2,43.67,10,Q2,1920 x 1080 @ 60Hz,36,88.41186
,28/01/2019 17:14:10.215,20.57193,intervention,19.57193,decay,3.571932,0.1,2,43.67,10,Q2,1920 x 1080 @ 60Hz,36,88.41186
,28/01/2019 17:14:10.227,20.58327,intervention,19.58327,decay,3.583269,0.1,2,43.67,10,Q2,1920 x 1080 @ 60Hz,36,88.8644
,28/01/2019 17:14:10.234,20.59108,intervention,19.59108,decay,3.591078,0.1,2,43.67,10,Q2,1920 x 1080 @ 60Hz,36,88.36655
,28/01/2019 17:14:10.246,20.60238,intervention,19.60238,decay,3.602385,0.09,2,42.93,9,Q2,1920 x 1080 @ 60Hz,35,76.46137
,28/01/2019 17:14:10.254,20.60958,intervention,19.60958,decay,3.609575,0.09,2,42.93,9,Q2,1920 x 1080 @ 60Hz,35,76.46137
,28/01/2019 17:14:10.267,20.62351,intervention,19.62351,decay,3.62351,0.09,2,42.93,9,Q2,1920 x 1080 @ 60Hz,35,75.98264
,28/01/2019 17:14:10.275,20.63124,intervention,19.63124,decay,3.631239,0.09,2,42.93,9,Q2,1920 x 1080 @ 60Hz,35,71.43265
,28/01/2019 17:14:10.287,20.64359,intervention,19.64359,decay,3.643587,0.08,2,42.19,8,Q2,1920 x 1080 @ 60Hz,34,70.91544
,28/01/2019 17:14:10.292,20.64863,intervention,19.64863,decay,3.648626,0.08,2,42.19,8,Q2,1920 x 1080 @ 60Hz,34,70.91544
,28/01/2019 17:14:10.309,20.66553,intervention,19.66553,decay,3.665533,0.08,2,42.19,8,Q2,1920 x 1080 @ 60Hz,34,90.42818
,28/01/2019 17:14:10.314,20.67076,intervention,19.67076,decay,3.670763,0.08,2,42.19,8,Q2,1920 x 1080 @ 60Hz,34,90.42818
,28/01/2019 17:14:10.326,20.68228,intervention,19.68228,decay,3.68228,0.07,2,41.45,7,Q2,1920 x 1080 @ 60Hz,34,90.35219
,28/01/2019 17:14:10.334,20.69014,intervention,19.69014,decay,3.690142,0.07,2,41.45,7,Q2,1920 x 1080 @ 60Hz,34,86.96409
,28/01/2019 17:14:10.345,20.7013,intervention,19.7013,decay,3.701303,0.07,2,41.45,7,Q2,1920 x 1080 @ 60Hz,34,76.73831
,28/01/2019 17:14:10.350,20.70642,intervention,19.70642,decay,3.706415,0.07,2,41.45,7,Q2,1920 x 1080 @ 60Hz,34,76.73831
,28/01/2019 17:14:10.367,20.72356,intervention,19.72356,decay,3.723562,0.06,2,40.72,6,Q2,1920 x 1080 @ 60Hz,33,89.42304
,28/01/2019 17:14:10.372,20.72873,intervention,19.72873,decay,3.728735,0.06,2,40.72,6,Q2,1920 x 1080 @ 60Hz,33,89.42304
,28/01/2019 17:14:10.389,20.746,intervention,19.746,decay,3.745996,0.06,2,40.72,6,Q2,1920 x 1080 @ 60Hz,33,88.70517
,28/01/2019 17:14:10.395,20.75159,intervention,19.75159,decay,3.751589,0.06,2,40.72,6,Q2,1920 x 1080 @ 60Hz,33,88.70517
,28/01/2019 17:14:10.408,20.76428,intervention,19.76428,decay,3.76428,0.05,2,39.98,5,Q2,1920 x 1080 @ 60Hz,33,86.54487
,28/01/2019 17:14:10.416,20.7722,intervention,19.7722,decay,3.772203,0.05,2,39.98,5,Q2,1920 x 1080 @ 60Hz,33,78.65531
,28/01/2019 17:14:10.428,20.78446,intervention,19.78446,decay,3.784464,0.05,2,39.98,5,Q2,1920 x 1080 @ 60Hz,33,70.87976
,28/01/2019 17:14:10.433,20.78965,intervention,19.78965,decay,3.789652,0.05,2,39.98,5,Q2,1920 x 1080 @ 60Hz,33,70.87976
,28/01/2019 17:14:10.451,20.80757,intervention,19.80757,decay,3.807566,0.04,2,39.24,4,Q2,1920 x 1080 @ 60Hz,32,86.51043
,28/01/2019 17:14:10.457,20.81375,intervention,19.81375,decay,3.813745,0.04,2,39.24,4,Q2,1920 x 1080 @ 60Hz,32,86.51043
,28/01/2019 17:14:10.467,20.82315,intervention,19.82315,decay,3.823153,0.04,2,39.24,4,Q2,1920 x 1080 @ 60Hz,32,79.76899
,28/01/2019 17:14:10.472,20.82837,intervention,19.82837,decay,3.828367,0.04,2,39.24,4,Q2,1920 x 1080 @ 60Hz,32,79.76899
,28/01/2019 17:14:10.491,20.84759,intervention,19.84759,decay,3.847586,0.03,2,38.51,3,Q2,1920 x 1080 @ 60Hz,31,76.8356
,28/01/2019 17:14:10.497,20.85363,intervention,19.85363,decay,3.853632,0.03,2,38.51,3,Q2,1920 x 1080 @ 60Hz,31,76.8356
,28/01/2019 17:14:10.505,20.86159,intervention,19.86159,decay,3.861593,0.03,2,38.51,3,Q2,1920 x 1080 @ 60Hz,31,81.4996
,28/01/2019 17:14:10.510,20.86688,intervention,19.86688,decay,3.866877,0.03,2,38.51,3,Q2,1920 x 1080 @ 60Hz,31,81.4996
,28/01/2019 17:14:10.528,20.88446,intervention,19.88446,decay,3.884462,0.02,2,37.77,2,Q2,1920 x 1080 @ 60Hz,31,86.6416
,28/01/2019 17:14:10.533,20.88962,intervention,19.88962,decay,3.889624,0.02,2,37.77,2,Q2,1920 x 1080 @ 60Hz,31,86.6416
,28/01/2019 17:14:10.551,20.90766,intervention,19.90766,decay,3.907656,0.02,2,37.77,2,Q2,1920 x 1080 @ 60Hz,31,84.04067
,28/01/2019 17:14:10.558,20.9143,intervention,19.9143,decay,3.914305,0.02,2,37.77,2,Q2,1920 x 1080 @ 60Hz,31,84.04067
,28/01/2019 17:14:10.566,20.92223,intervention,19.92223,decay,3.922228,0.01,2,37.03,1,Q2,1920 x 1080 @ 60Hz,30,78.30241
,28/01/2019 17:14:10.572,20.92843,intervention,19.92843,decay,3.928434,0.01,2,37.03,1,Q2,1920 x 1080 @ 60Hz,30,78.30241
,28/01/2019 17:14:10.591,20.94698,intervention,19.94698,decay,3.946978,0.01,2,37.03,1,Q2,1920 x 1080 @ 60Hz,30,81.75612
,28/01/2019 17:14:10.596,20.95215,intervention,19.95215,decay,3.95215,0.01,2,37.03,1,Q2,1920 x 1080 @ 60Hz,30,81.75612
,28/01/2019 17:14:10.607,20.96391,intervention,19.96391,decay,3.963907,0,1,36.3,0,Q2,1920 x 1080 @ 60Hz,30,87.11029
,28/01/2019 17:14:10.615,20.9715,intervention,19.9715,decay,3.971498,0,1,36.3,0,Q2,1920 x 1080 @ 60Hz,30,85.38324
,28/01/2019 17:14:10.626,20.98329,intervention,19.98329,decay,3.983294,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,79.08452
,28/01/2019 17:14:10.631,20.98777,intervention,19.98777,decay,3.987772,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,79.08452
,28/01/2019 17:14:10.648,21.00521,intervention,20.00521,sustain low,0.005212784,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.10274
,28/01/2019 17:14:10.653,21.00995,intervention,20.00995,sustain low,0.009954453,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.10274
,28/01/2019 17:14:10.672,21.02812,intervention,20.02812,sustain low,0.02812004,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,84.22613
,28/01/2019 17:14:10.678,21.03508,intervention,20.03508,sustain low,0.03508186,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,84.22613
,28/01/2019 17:14:10.686,21.04244,intervention,20.04244,sustain low,0.04244041,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,75.47797
,28/01/2019 17:14:10.691,21.04836,intervention,20.04836,sustain low,0.04836464,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,75.47797
,28/01/2019 17:14:10.709,21.06604,intervention,20.06604,sustain low,0.06604195,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,88.37357
,28/01/2019 17:14:10.715,21.07215,intervention,20.07215,sustain low,0.07214546,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,88.37357
,28/01/2019 17:14:10.728,21.08439,intervention,20.08439,sustain low,0.08438683,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,80.15582
,28/01/2019 17:14:10.735,21.09222,intervention,20.09222,sustain low,0.0922184,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,81.89002
,28/01/2019 17:14:10.746,21.1029,intervention,20.1029,sustain low,0.1028957,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,80.67639
,28/01/2019 17:14:10.751,21.10749,intervention,20.10749,sustain low,0.1074886,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,80.67639
,28/01/2019 17:14:10.768,21.1251,intervention,20.1251,sustain low,0.1251049,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,88.55122
,28/01/2019 17:14:10.773,21.12964,intervention,20.12964,sustain low,0.1296406,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,88.55122
,28/01/2019 17:14:10.791,21.14757,intervention,20.14757,sustain low,0.1475697,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.04482
,28/01/2019 17:14:10.795,21.15224,intervention,20.15224,sustain low,0.1522388,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.04482
,28/01/2019 17:14:10.803,21.1598,intervention,20.1598,sustain low,0.1598034,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.84027
,28/01/2019 17:14:10.808,21.16453,intervention,20.16453,sustain low,0.1645336,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.84027
,28/01/2019 17:14:10.827,21.18301,intervention,20.18301,sustain low,0.183012,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.00191
,28/01/2019 17:14:10.832,21.18794,intervention,20.18794,sustain low,0.1879368,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,87.00191
,28/01/2019 17:14:10.850,21.20632,intervention,20.20632,sustain low,0.206316,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,86.05111
,28/01/2019 17:14:10.855,21.21129,intervention,20.21129,sustain low,0.2112865,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,86.05111
,28/01/2019 17:14:10.869,21.22476,intervention,20.22476,sustain low,0.2247601,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,85.24931
,28/01/2019 17:14:10.876,21.2325,intervention,20.2325,sustain low,0.2325001,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,74.43633
,28/01/2019 17:14:10.890,21.24642,intervention,20.24642,sustain low,0.2464199,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,65.87051
,28/01/2019 17:14:10.896,21.25239,intervention,20.25239,sustain low,0.2523861,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,65.87051
,28/01/2019 17:14:10.904,21.2603,intervention,20.2603,sustain low,0.2603016,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,80.14426
,28/01/2019 17:14:10.908,21.26483,intervention,20.26483,sustain low,0.2648258,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,80.14426
,28/01/2019 17:14:10.927,21.28275,intervention,20.28275,sustain low,0.2827473,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,88.62184
,28/01/2019 17:14:10.931,21.28724,intervention,20.28724,sustain low,0.287241,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,88.62184
,28/01/2019 17:14:10.949,21.30543,intervention,20.30543,sustain low,0.3054295,0,1,36.3,0,Q1,1920 x 1080 @ 60Hz,30,89.24428
