,Time stamp,Experiment time,Phase,Time in Phase,Period Type,Time in Period,Fidelity,Model,FOV,Saturation,Quality Level,Resolution,FPS target,FPS real
,29/01/2019 17:18:59.788,28.59607,intervention,27.59607,attack,3.596069,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,79.23742
,29/01/2019 17:18:59.797,28.60443,intervention,27.60443,attack,3.604435,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,79.23742
,29/01/2019 17:18:59.809,28.61687,intervention,27.61687,attack,3.616871,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,93.06914
,29/01/2019 17:18:59.818,28.62633,intervention,27.62633,attack,3.626331,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,93.06914
,29/01/2019 17:18:59.831,28.63946,intervention,27.63946,attack,3.639458,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,89.53033
,29/01/2019 17:18:59.840,28.64865,intervention,27.64865,attack,3.648651,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,89.53033
,29/01/2019 17:18:59.852,28.66008,intervention,27.66008,attack,3.660084,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,89.56802
,29/01/2019 17:18:59.855,28.66374,intervention,27.66374,attack,3.663738,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,87.40342
,29/01/2019 17:18:59.865,28.67271,intervention,27.67271,attack,3.672707,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,91.61872
,29/01/2019 17:18:59.874,28.68212,intervention,27.68212,attack,3.682117,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,91.61872
,29/01/2019 17:18:59.888,28.69564,intervention,27.69564,attack,3.695641,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,87.28593
,29/01/2019 17:18:59.897,28.70464,intervention,27.70464,attack,3.704636,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,87.28593
,29/01/2019 17:18:59.910,28.71795,intervention,27.71795,attack,3.717945,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,87.67162
,29/01/2019 17:18:59.919,28.72692,intervention,27.72692,attack,3.726925,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,87.67162
,29/01/2019 17:18:59.932,28.74004,intervention,27.74004,attack,3.740044,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,89.68208
,29/01/2019 17:18:59.941,28.74911,intervention,27.74911,attack,3.749115,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,89.68208
,29/01/2019 17:18:59.952,28.76033,intervention,27.76033,attack,3.760334,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,90.5092
,29/01/2019 17:18:59.956,28.76406,intervention,27.76406,attack,3.764061,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,89.0583
,29/01/2019 17:18:59.966,28.77356,intervention,27.77356,attack,3.773563,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,89.67403
,29/01/2019 17:18:59.975,28.78276,intervention,27.78276,attack,3.782761,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,89.67403
,29/01/2019 17:18:59.989,28.79734,intervention,27.79734,attack,3.797344,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,78.9852
,29/01/2019 17:18:59.997,28.80523,intervention,27.80523,attack,3.805229,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,78.9852
,29/01/2019 17:19:00.011,28.81846,intervention,27.81846,attack,3.818462,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,87.62706
,29/01/2019 17:19:00.020,28.82751,intervention,27.82751,attack,3.827507,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,87.62706
,29/01/2019 17:19:00.032,28.84047,intervention,27.84047,attack,3.840466,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,90.8323
,29/01/2019 17:19:00.042,28.84989,intervention,27.84989,attack,3.849888,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,90.8323
,29/01/2019 17:19:00.045,28.85358,intervention,27.85358,attack,3.853584,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,87.76935
,29/01/2019 17:19:00.053,28.86091,intervention,27.86091,attack,3.860909,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,87.76935
,29/01/2019 17:19:00.066,28.87386,intervention,27.87386,attack,3.873859,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,89.07099
,29/01/2019 17:19:00.075,28.88326,intervention,27.88326,attack,3.883255,0.97,4,107.78,97,Q4,1920 x 1080 @ 60Hz,88,89.07099
,29/01/2019 17:19:00.088,28.89609,intervention,27.89609,attack,3.896088,0.97,4,107.78,97,Q4,1920 x 1080 @ 60Hz,88,89.67403
,29/01/2019 17:19:00.099,28.90631,intervention,27.90631,attack,3.906315,0.97,4,107.78,97,Q4,1920 x 1080 @ 60Hz,88,89.67403
,29/01/2019 17:19:00.111,28.9187,intervention,27.9187,attack,3.918705,0.97,4,107.78,97,Q4,1920 x 1080 @ 60Hz,88,94.73914
,29/01/2019 17:19:00.120,28.92804,intervention,27.92804,attack,3.928043,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,94.73914
,29/01/2019 17:19:00.131,28.93917,intervention,27.93917,attack,3.939167,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,89.31682
,29/01/2019 17:19:00.135,28.94282,intervention,27.94282,attack,3.942818,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,89.47826
,29/01/2019 17:19:00.144,28.95215,intervention,27.95215,attack,3.952148,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,90.04061
,29/01/2019 17:19:00.154,28.96164,intervention,27.96164,attack,3.961643,0.99,4,109.26,99,Q4,1920 x 1080 @ 60Hz,89,90.04061
,29/01/2019 17:19:00.167,28.97501,intervention,27.97501,attack,3.97501,0.99,4,109.26,99,Q4,1920 x 1080 @ 60Hz,89,87.16192
,29/01/2019 17:19:00.176,28.98386,intervention,27.98386,attack,3.983856,0.99,4,109.26,99,Q4,1920 x 1080 @ 60Hz,89,87.16192
,29/01/2019 17:19:00.191,28.99855,intervention,27.99855,attack,3.998554,0.99,4,109.26,99,Q4,1920 x 1080 @ 60Hz,89,78.90791
,29/01/2019 17:19:00.198,29.00621,intervention,28.00621,sustain high,0.006206512,1,5,110,100,Q4,1920 x 1080 @ 60Hz,90,78.90791
,29/01/2019 17:19:00.219,29.02755,intervention,28.02755,sustain high,0.02754974,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.2413
,29/01/2019 17:19:00.223,29.03177,intervention,28.03177,sustain high,0.03177261,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.2413
,29/01/2019 17:19:00.226,29.03478,intervention,28.03478,sustain high,0.03477859,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,69.03455
,29/01/2019 17:19:00.255,29.06352,intervention,28.06352,sustain high,0.06352234,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,69.03455
,29/01/2019 17:19:00.256,29.06467,intervention,28.06467,sustain high,0.06466675,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,69.03455
,29/01/2019 17:19:00.259,29.06732,intervention,28.06732,sustain high,0.06731796,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,31.47931
,29/01/2019 17:19:00.305,29.11354,intervention,28.11354,sustain high,0.1135445,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,31.47931
,29/01/2019 17:19:00.306,29.11472,intervention,28.11472,sustain high,0.1147194,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,31.47931
,29/01/2019 17:19:00.309,29.11785,intervention,28.11785,sustain high,0.1178474,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,20.0394
,29/01/2019 17:19:00.310,29.1186,intervention,28.1186,sustain high,0.1185989,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,20.0394
,29/01/2019 17:19:00.315,29.12431,intervention,28.12431,sustain high,0.1243134,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,20.0394
,29/01/2019 17:19:00.318,29.12717,intervention,28.12717,sustain high,0.1271667,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.72545
,29/01/2019 17:19:00.329,29.13746,intervention,28.13746,sustain high,0.1374588,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.48626
,29/01/2019 17:19:00.338,29.1467,intervention,28.1467,sustain high,0.1467018,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.48626
,29/01/2019 17:19:00.351,29.15966,intervention,28.15966,sustain high,0.1596603,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.85045
,29/01/2019 17:19:00.361,29.16936,intervention,28.16936,sustain high,0.1693573,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.85045
,29/01/2019 17:19:00.364,29.17334,intervention,28.17334,sustain high,0.1733437,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.92326
,29/01/2019 17:19:00.374,29.18279,intervention,28.18279,sustain high,0.182785,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.92326
,29/01/2019 17:19:00.384,29.19315,intervention,28.19315,sustain high,0.1931458,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,117.4991
,29/01/2019 17:19:00.395,29.20412,intervention,28.20412,sustain high,0.2041168,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,117.4991
,29/01/2019 17:19:00.407,29.21586,intervention,28.21586,sustain high,0.2158623,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,103.1087
,29/01/2019 17:19:00.416,29.22476,intervention,28.22476,sustain high,0.2247581,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,103.1087
,29/01/2019 17:19:00.430,29.23804,intervention,28.23804,sustain high,0.2380371,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.64933
,29/01/2019 17:19:00.439,29.24721,intervention,28.24721,sustain high,0.2472115,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.64933
,29/01/2019 17:19:00.452,29.26035,intervention,28.26035,sustain high,0.2603455,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.37592
,29/01/2019 17:19:00.461,29.26973,intervention,28.26973,sustain high,0.2697334,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.37592
,29/01/2019 17:19:00.464,29.27279,intervention,28.27279,sustain high,0.272789,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.23313
,29/01/2019 17:19:00.472,29.28078,intervention,28.28078,sustain high,0.280777,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.23313
,29/01/2019 17:19:00.485,29.29346,intervention,28.29346,sustain high,0.2934608,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.38596
,29/01/2019 17:19:00.495,29.30344,intervention,28.30344,sustain high,0.3034363,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.38596
,29/01/2019 17:19:00.509,29.31672,intervention,28.31672,sustain high,0.3167152,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,92.82294
,29/01/2019 17:19:00.517,29.32545,intervention,28.32545,sustain high,0.3254547,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,92.82294
,29/01/2019 17:19:00.530,29.3386,intervention,28.3386,sustain high,0.338604,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.36444
,29/01/2019 17:19:00.539,29.34763,intervention,28.34763,sustain high,0.3476257,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.36444
,29/01/2019 17:19:00.552,29.36051,intervention,28.36051,sustain high,0.3605118,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.66117
,29/01/2019 17:19:00.562,29.36997,intervention,28.36997,sustain high,0.3699722,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.66117
,29/01/2019 17:19:00.564,29.37295,intervention,28.37295,sustain high,0.3729477,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.00281
,29/01/2019 17:19:00.573,29.38125,intervention,28.38125,sustain high,0.3812485,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.00281
,29/01/2019 17:19:00.585,29.39426,intervention,28.39426,sustain high,0.3942604,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.50638
,29/01/2019 17:19:00.596,29.40504,intervention,28.40504,sustain high,0.4050407,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.50638
,29/01/2019 17:19:00.608,29.41659,intervention,28.41659,sustain high,0.4165916,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,104.4146
,29/01/2019 17:19:00.617,29.42579,intervention,28.42579,sustain high,0.4257889,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,104.4146
,29/01/2019 17:19:00.631,29.43935,intervention,28.43935,sustain high,0.4393539,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.42711
,29/01/2019 17:19:00.640,29.44848,intervention,28.44848,sustain high,0.4484825,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.42711
,29/01/2019 17:19:00.651,29.45956,intervention,28.45956,sustain high,0.4595642,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.00757
,29/01/2019 17:19:00.654,29.46265,intervention,28.46265,sustain high,0.4626503,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.15588
,29/01/2019 17:19:00.664,29.47255,intervention,28.47255,sustain high,0.4725494,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.30813
,29/01/2019 17:19:00.673,29.4818,intervention,28.4818,sustain high,0.4818001,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.30813
,29/01/2019 17:19:00.686,29.49471,intervention,28.49471,sustain high,0.4947052,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.28368
,29/01/2019 17:19:00.695,29.504,intervention,28.504,sustain high,0.5039978,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.28368
,29/01/2019 17:19:00.712,29.52034,intervention,28.52034,sustain high,0.5203438,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.38684
,29/01/2019 17:19:00.718,29.52642,intervention,28.52642,sustain high,0.5264244,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.38684
,29/01/2019 17:19:00.731,29.53944,intervention,28.53944,sustain high,0.5394402,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.88764
,29/01/2019 17:19:00.740,29.54878,intervention,28.54878,sustain high,0.5487785,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.88764
,29/01/2019 17:19:00.751,29.5598,intervention,28.5598,sustain high,0.5597954,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.05037
,29/01/2019 17:19:00.754,29.56276,intervention,28.56276,sustain high,0.5627632,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.79024
,29/01/2019 17:19:00.765,29.57318,intervention,28.57318,sustain high,0.573185,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.18379
,29/01/2019 17:19:00.774,29.58223,intervention,28.58223,sustain high,0.5822334,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.18379
,29/01/2019 17:19:00.787,29.5954,intervention,28.5954,sustain high,0.5953979,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.04522
,29/01/2019 17:19:00.798,29.60649,intervention,28.60649,sustain high,0.6064911,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.04522
,29/01/2019 17:19:00.809,29.61778,intervention,28.61778,sustain high,0.6177826,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,106.6291
,29/01/2019 17:19:00.819,29.62693,intervention,28.62693,sustain high,0.6269302,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,106.6291
,29/01/2019 17:19:00.832,29.64043,intervention,28.64043,sustain high,0.6404305,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.79708
,29/01/2019 17:19:00.840,29.64925,intervention,28.64925,sustain high,0.6492462,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.79708
,29/01/2019 17:19:00.844,29.65251,intervention,28.65251,sustain high,0.6525116,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.48126
,29/01/2019 17:19:00.852,29.66055,intervention,28.66055,sustain high,0.660553,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.48126
,29/01/2019 17:19:00.865,29.67379,intervention,28.67379,sustain high,0.6737862,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.0583
,29/01/2019 17:19:00.874,29.68276,intervention,28.68276,sustain high,0.6827583,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.0583
,29/01/2019 17:19:00.887,29.69617,intervention,28.69617,sustain high,0.6961708,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.09705
,29/01/2019 17:19:00.898,29.70638,intervention,28.70638,sustain high,0.7063828,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.09705
,29/01/2019 17:19:00.913,29.72142,intervention,28.72142,sustain high,0.7214165,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,80.81069
,29/01/2019 17:19:00.922,29.73026,intervention,28.73026,sustain high,0.7302551,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,80.81069
,29/01/2019 17:19:00.925,29.7336,intervention,28.7336,sustain high,0.7336044,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.33342
,29/01/2019 17:19:00.933,29.74165,intervention,28.74165,sustain high,0.7416458,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.33342
,29/01/2019 17:19:00.953,29.75557,intervention,28.75557,sustain high,0.7555695,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,82.40694
,29/01/2019 17:19:00.959,29.76744,intervention,28.76744,sustain high,0.767437,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,82.40694
,29/01/2019 17:19:00.970,29.7785,intervention,28.7785,sustain high,0.7785034,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,109.2932
,29/01/2019 17:19:00.979,29.78803,intervention,28.78803,sustain high,0.7880287,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,109.2932
,29/01/2019 17:19:00.991,29.79927,intervention,28.79927,sustain high,0.7992668,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.95274
,29/01/2019 17:19:00.994,29.80272,intervention,28.80272,sustain high,0.8027191,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.81625
,29/01/2019 17:19:01.006,29.81423,intervention,28.81423,sustain high,0.8142281,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,78.37605
,29/01/2019 17:19:01.013,29.82152,intervention,28.82152,sustain high,0.8215218,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,78.37605
,29/01/2019 17:19:01.026,29.83444,intervention,28.83444,sustain high,0.8344421,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.44543
,29/01/2019 17:19:01.035,29.84391,intervention,28.84391,sustain high,0.843914,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.44543
,29/01/2019 17:19:01.049,29.85709,intervention,28.85709,sustain high,0.8570938,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.90704
,29/01/2019 17:19:01.058,29.86617,intervention,28.86617,sustain high,0.866169,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.90704
,29/01/2019 17:19:01.071,29.87941,intervention,28.87941,sustain high,0.8794136,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.43453
,29/01/2019 17:19:01.080,29.88862,intervention,28.88862,sustain high,0.8886185,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.43453
,29/01/2019 17:19:01.091,29.89972,intervention,28.89972,sustain high,0.8997192,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.19328
,29/01/2019 17:19:01.095,29.90303,intervention,28.90303,sustain high,0.9030304,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.70219
,29/01/2019 17:19:01.105,29.9132,intervention,28.9132,sustain high,0.9132042,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.26385
,29/01/2019 17:19:01.113,29.92219,intervention,28.92219,sustain high,0.9221878,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.26385
,29/01/2019 17:19:01.126,29.93512,intervention,28.93512,sustain high,0.9351196,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.25026
,29/01/2019 17:19:01.136,29.94443,intervention,28.94443,sustain high,0.9444275,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.25026
,29/01/2019 17:19:01.149,29.95765,intervention,28.95765,sustain high,0.9576492,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.15517
,29/01/2019 17:19:01.158,29.96687,intervention,28.96687,sustain high,0.9668732,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.15517
,29/01/2019 17:19:01.171,29.97993,intervention,28.97993,sustain high,0.9799271,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.26411
,29/01/2019 17:19:01.181,29.9893,intervention,28.9893,sustain high,0.9892998,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.26411
,29/01/2019 17:19:01.184,29.99246,intervention,28.99246,sustain high,0.9924583,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.05762
,29/01/2019 17:19:01.192,30.00038,intervention,29.00038,sustain high,1.000381,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.05762
,29/01/2019 17:19:01.207,30.01539,intervention,29.01539,sustain high,1.015388,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,77.37363
,29/01/2019 17:19:01.214,30.02267,intervention,29.02267,sustain high,1.022671,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,77.37363
,29/01/2019 17:19:01.227,30.0355,intervention,29.0355,sustain high,1.0355,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.76419
,29/01/2019 17:19:01.236,30.04501,intervention,29.04501,sustain high,1.045006,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.76419
,29/01/2019 17:19:01.249,30.05796,intervention,29.05796,sustain high,1.057957,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.47826
,29/01/2019 17:19:01.259,30.06753,intervention,29.06753,sustain high,1.067532,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.47826
,29/01/2019 17:19:01.272,30.08058,intervention,29.08058,sustain high,1.080578,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.76257
,29/01/2019 17:19:01.281,30.08966,intervention,29.08966,sustain high,1.089661,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.76257
,29/01/2019 17:19:01.284,30.09256,intervention,29.09256,sustain high,1.09256,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.88844
,29/01/2019 17:19:01.292,30.10081,intervention,29.10081,sustain high,1.100811,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.88844
,29/01/2019 17:19:01.306,30.1141,intervention,29.1141,sustain high,1.114098,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.38867
,29/01/2019 17:19:01.316,30.12347,intervention,29.12347,sustain high,1.123474,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.38867
,29/01/2019 17:19:01.328,30.13647,intervention,29.13647,sustain high,1.136475,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.23505
,29/01/2019 17:19:01.337,30.14547,intervention,29.14547,sustain high,1.14547,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.23505
,29/01/2019 17:19:01.351,30.15885,intervention,29.15885,sustain high,1.158848,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.77526
,29/01/2019 17:19:01.360,30.16802,intervention,29.16802,sustain high,1.168022,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.77526
,29/01/2019 17:19:01.373,30.18121,intervention,29.18121,sustain high,1.18121,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.56741
,29/01/2019 17:19:01.382,30.19022,intervention,29.19022,sustain high,1.190216,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.56741
,29/01/2019 17:19:01.385,30.19352,intervention,29.19352,sustain high,1.193516,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.896
,29/01/2019 17:19:01.393,30.2014,intervention,29.2014,sustain high,1.201405,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.896
,29/01/2019 17:19:01.407,30.21595,intervention,29.21595,sustain high,1.215946,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,78.99393
,29/01/2019 17:19:01.415,30.22385,intervention,29.22385,sustain high,1.223854,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,78.99393
,29/01/2019 17:19:01.428,30.23682,intervention,29.23682,sustain high,1.236824,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.28448
,29/01/2019 17:19:01.437,30.24607,intervention,29.24607,sustain high,1.246075,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.28448
,29/01/2019 17:19:01.451,30.25933,intervention,29.25933,sustain high,1.259327,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.61556
,29/01/2019 17:19:01.460,30.26835,intervention,29.26835,sustain high,1.268353,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.61556
,29/01/2019 17:19:01.471,30.27972,intervention,29.27972,sustain high,1.279724,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.05975
,29/01/2019 17:19:01.474,30.28272,intervention,29.28272,sustain high,1.282722,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.83565
,29/01/2019 17:19:01.484,30.29264,intervention,29.29264,sustain high,1.292645,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.37928
,29/01/2019 17:19:01.493,30.30202,intervention,29.30202,sustain high,1.302021,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.37928
,29/01/2019 17:19:01.506,30.31509,intervention,29.31509,sustain high,1.31509,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.98795
,29/01/2019 17:19:01.516,30.32447,intervention,29.32447,sustain high,1.324471,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.98795
,29/01/2019 17:19:01.530,30.33866,intervention,29.33866,sustain high,1.338657,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.25821
,29/01/2019 17:19:01.538,30.34674,intervention,29.34674,sustain high,1.346745,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.25821
,29/01/2019 17:19:01.551,30.35971,intervention,29.35971,sustain high,1.359707,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.03737
,29/01/2019 17:19:01.560,30.36893,intervention,29.36893,sustain high,1.368931,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.03737
,29/01/2019 17:19:01.572,30.38046,intervention,29.38046,sustain high,1.380459,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.88099
,29/01/2019 17:19:01.575,30.38351,intervention,29.38351,sustain high,1.383507,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.79953
,29/01/2019 17:19:01.585,30.3932,intervention,29.3932,sustain high,1.393204,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,92.11242
,29/01/2019 17:19:01.594,30.40235,intervention,29.40235,sustain high,1.402351,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,92.11242
,29/01/2019 17:19:01.609,30.41727,intervention,29.41727,sustain high,1.417271,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,76.81731
