,Time stamp,Experiment time,Phase,Time in Phase,Period Type,Time in Period,Fidelity,Model,FOV,Saturation,Quality Level,Resolution,FPS target,FPS real
,28/01/2019 14:23:29.621,16.37799,intervention,15.37799,sustain high,3.377991,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,96.9509
,28/01/2019 14:23:29.632,16.38924,intervention,15.38924,sustain high,3.389244,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.0625
,28/01/2019 14:23:29.641,16.39756,intervention,15.39756,sustain high,3.397556,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.0625
,28/01/2019 14:23:29.647,16.40385,intervention,15.40385,sustain high,3.403854,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,76.33704
,28/01/2019 14:23:29.651,16.40845,intervention,15.40845,sustain high,3.408447,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,76.33704
,28/01/2019 14:23:29.661,16.41817,intervention,15.41817,sustain high,3.418175,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.97903
,28/01/2019 14:23:29.672,16.42889,intervention,15.42889,sustain high,3.428894,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,103.028
,28/01/2019 14:23:29.683,16.43991,intervention,15.43991,sustain high,3.439907,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,93.26618
,28/01/2019 14:23:29.694,16.45137,intervention,15.45137,sustain high,3.45137,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.84632
,28/01/2019 14:23:29.706,16.4629,intervention,15.4629,sustain high,3.462902,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.19536
,28/01/2019 14:23:29.719,16.47579,intervention,15.47579,sustain high,3.475792,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.12016
,28/01/2019 14:23:29.725,16.482,intervention,15.482,sustain high,3.482002,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,77.27258
,28/01/2019 14:23:29.736,16.49303,intervention,15.49303,sustain high,3.493031,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,82.36689
,28/01/2019 14:23:29.741,16.49876,intervention,15.49876,sustain high,3.498756,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,82.36689
,28/01/2019 14:23:29.751,16.50874,intervention,15.50874,sustain high,3.508736,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,92.41631
,28/01/2019 14:23:29.761,16.51861,intervention,15.51861,sustain high,3.518612,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,99.99
,28/01/2019 14:23:29.777,16.53371,intervention,15.53371,sustain high,3.533707,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,101.0918
,28/01/2019 14:23:29.787,16.54443,intervention,15.54443,sustain high,3.544426,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,92.29691
,28/01/2019 14:23:29.795,16.55124,intervention,15.55124,sustain high,3.551239,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,92.29691
,28/01/2019 14:23:29.806,16.56267,intervention,15.56267,sustain high,3.562672,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.26457
,28/01/2019 14:23:29.818,16.5747,intervention,15.5747,sustain high,3.574699,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.32671
,28/01/2019 14:23:29.827,16.58479,intervention,15.58479,sustain high,3.584785,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.64071
,28/01/2019 14:23:29.839,16.59642,intervention,15.59642,sustain high,3.596416,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,98.49694
,28/01/2019 14:23:29.845,16.60257,intervention,15.60257,sustain high,3.602573,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.02447
,28/01/2019 14:23:29.850,16.6072,intervention,15.6072,sustain high,3.607204,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.02447
,28/01/2019 14:23:29.861,16.61797,intervention,15.61797,sustain high,3.617973,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,92.3762
,28/01/2019 14:23:29.873,16.63058,intervention,15.63058,sustain high,3.630581,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,93.05095
,28/01/2019 14:23:29.884,16.6414,intervention,15.6414,sustain high,3.641399,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,79.3947
,28/01/2019 14:23:29.894,16.65144,intervention,15.65144,sustain high,3.65144,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,92.10393
,28/01/2019 14:23:29.905,16.66249,intervention,15.66249,sustain high,3.662487,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,100.1743
,28/01/2019 14:23:29.915,16.67333,intervention,15.67333,sustain high,3.673332,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.39875
,28/01/2019 14:23:29.927,16.68466,intervention,15.68466,sustain high,3.684662,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,92.05305
,28/01/2019 14:23:29.938,16.69596,intervention,15.69596,sustain high,3.695957,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.32752
,28/01/2019 14:23:29.944,16.7021,intervention,15.7021,sustain high,3.702099,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.44627
,28/01/2019 14:23:29.950,16.70813,intervention,15.70813,sustain high,3.708134,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.44627
,28/01/2019 14:23:29.960,16.71799,intervention,15.71799,sustain high,3.717991,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,81.93565
,28/01/2019 14:23:29.972,16.72937,intervention,15.72937,sustain high,3.72937,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,101.7387
,28/01/2019 14:23:29.983,16.74048,intervention,15.74048,sustain high,3.740482,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.90746
,28/01/2019 14:23:29.995,16.75155,intervention,15.75155,sustain high,3.751553,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.65032
,28/01/2019 14:23:30.006,16.76292,intervention,15.76292,sustain high,3.762917,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.62019
,28/01/2019 14:23:30.017,16.77403,intervention,15.77403,sustain high,3.774033,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.09098
,28/01/2019 14:23:30.030,16.78678,intervention,15.78678,sustain high,3.786777,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.88926
,28/01/2019 14:23:30.036,16.79302,intervention,15.79302,sustain high,3.793018,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,78.60894
,28/01/2019 14:23:30.042,16.79913,intervention,15.79913,sustain high,3.799133,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,78.60894
,28/01/2019 14:23:30.052,16.80906,intervention,15.80906,sustain high,3.809063,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,80.79698
,28/01/2019 14:23:30.062,16.81908,intervention,15.81908,sustain high,3.81908,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,100.7668
,28/01/2019 14:23:30.073,16.83029,intervention,15.83029,sustain high,3.830292,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,100.011
,28/01/2019 14:23:30.084,16.84079,intervention,15.84079,sustain high,3.840794,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.88889
,28/01/2019 14:23:30.095,16.85229,intervention,15.85229,sustain high,3.852291,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,95.40437
,28/01/2019 14:23:30.106,16.8634,intervention,15.8634,sustain high,3.8634,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.94443
,28/01/2019 14:23:30.117,16.87462,intervention,15.87462,sustain high,3.874622,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.138
,28/01/2019 14:23:30.129,16.88594,intervention,15.88594,sustain high,3.885941,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.00757
,28/01/2019 14:23:30.135,16.89235,intervention,15.89235,sustain high,3.892349,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.45174
,28/01/2019 14:23:30.141,16.89782,intervention,15.89782,sustain high,3.897823,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.45174
,28/01/2019 14:23:30.151,16.90849,intervention,15.90849,sustain high,3.908485,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,83.97716
,28/01/2019 14:23:30.163,16.91982,intervention,15.91982,sustain high,3.919815,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,93.85529
,28/01/2019 14:23:30.174,16.93151,intervention,15.93151,sustain high,3.931515,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.20909
,28/01/2019 14:23:30.187,16.94447,intervention,15.94447,sustain high,3.944466,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,85.53588
,28/01/2019 14:23:30.198,16.95547,intervention,15.95547,sustain high,3.955471,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,77.18908
,28/01/2019 14:23:30.204,16.96157,intervention,15.96157,sustain high,3.961575,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.92728
,28/01/2019 14:23:30.214,16.97152,intervention,15.97152,sustain high,3.971523,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.78117
,28/01/2019 14:23:30.224,16.98122,intervention,15.98122,sustain high,3.981216,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,102.7865
,28/01/2019 14:23:30.235,16.99235,intervention,15.99235,sustain high,3.992352,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.84726
,28/01/2019 14:23:30.241,16.99854,intervention,15.99854,sustain high,3.998539,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.84726
,28/01/2019 14:23:30.253,17.00983,intervention,16.00983,decay,0.00983429,0.99,4,109.26,99,Q5,1920 x 1080 @ 60Hz,89,89.40785
,28/01/2019 14:23:30.264,17.02103,intervention,16.02103,decay,0.02103424,0.99,4,109.26,99,Q5,1920 x 1080 @ 60Hz,89,88.21843
,28/01/2019 14:23:30.278,17.03467,intervention,16.03467,decay,0.03466797,0.99,4,109.26,99,Q4,1920 x 1080 @ 60Hz,89,89.49667
,28/01/2019 14:23:30.293,17.04985,intervention,16.04985,decay,0.04985428,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,73.27349
,28/01/2019 14:23:30.300,17.05666,intervention,16.05666,decay,0.05665588,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,65.93044
,28/01/2019 14:23:30.310,17.06703,intervention,16.06703,decay,0.06702805,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,82.48375
,28/01/2019 14:23:30.321,17.07739,intervention,16.07739,decay,0.07738876,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,96.28345
,28/01/2019 14:23:30.332,17.08867,intervention,16.08867,decay,0.08866501,0.97,4,107.78,97,Q4,1920 x 1080 @ 60Hz,88,88.75635
,28/01/2019 14:23:30.344,17.10108,intervention,16.10108,decay,0.101078,0.97,4,107.78,97,Q4,1920 x 1080 @ 60Hz,88,88.75635
,28/01/2019 14:23:30.351,17.10786,intervention,16.10786,decay,0.1078644,0.97,4,107.78,97,Q4,1920 x 1080 @ 60Hz,88,57.92837
,28/01/2019 14:23:30.358,17.11501,intervention,16.11501,decay,0.1150131,0.97,4,107.78,97,Q4,1920 x 1080 @ 60Hz,88,57.92837
,28/01/2019 14:23:30.372,17.12528,intervention,16.12528,decay,0.1252785,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,70.87825
,28/01/2019 14:23:30.384,17.14012,intervention,16.14012,decay,0.1401215,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,97.11755
,28/01/2019 14:23:30.386,17.14281,intervention,16.14281,decay,0.142807,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,97.11755
,28/01/2019 14:23:30.397,17.15308,intervention,16.15308,decay,0.1530762,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,67.465
,28/01/2019 14:23:30.407,17.16349,intervention,16.16349,decay,0.1634941,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,77.35927
,28/01/2019 14:23:30.417,17.17389,intervention,16.17389,decay,0.1738892,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,95.97205
,28/01/2019 14:23:30.433,17.18922,intervention,16.18922,decay,0.1892242,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,96.72302
,28/01/2019 14:23:30.444,17.20031,intervention,16.20031,decay,0.2003059,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,94.55728
,28/01/2019 14:23:30.450,17.20599,intervention,16.20599,decay,0.2059937,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,94.55728
,28/01/2019 14:23:30.457,17.21328,intervention,16.21328,decay,0.2132759,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,89.2188
,28/01/2019 14:23:30.463,17.21889,intervention,16.21889,decay,0.218895,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,89.2188
,28/01/2019 14:23:30.475,17.23138,intervention,16.23138,decay,0.2313805,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,78.70422
,28/01/2019 14:23:30.485,17.24187,intervention,16.24187,decay,0.2418709,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,78.95339
,28/01/2019 14:23:30.502,17.25889,intervention,16.25889,decay,0.2588921,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,95.288
,28/01/2019 14:23:30.509,17.26559,intervention,16.26559,decay,0.2655869,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,58.87756
,28/01/2019 14:23:30.521,17.2774,intervention,16.2774,decay,0.277401,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,75.98669
,28/01/2019 14:23:30.531,17.28782,intervention,16.28782,decay,0.2878227,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,93.02499
,28/01/2019 14:23:30.544,17.30039,intervention,16.30039,decay,0.3003922,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,79.74736
,28/01/2019 14:23:30.550,17.30645,intervention,16.30645,decay,0.3064499,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,79.74736
,28/01/2019 14:23:30.557,17.31303,intervention,16.31303,decay,0.3130264,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,89.73841
,28/01/2019 14:23:30.562,17.31839,intervention,16.31839,decay,0.3183899,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,89.73841
,28/01/2019 14:23:30.571,17.32876,intervention,16.32876,decay,0.3287621,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,85.12957
,28/01/2019 14:23:30.583,17.34002,intervention,16.34002,decay,0.3400192,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,94.78224
,28/01/2019 14:23:30.595,17.35226,intervention,16.35226,decay,0.3522606,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,89.53995
,28/01/2019 14:23:30.606,17.36279,intervention,16.36279,decay,0.3627892,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,81.03268
,28/01/2019 14:23:30.616,17.37338,intervention,16.37338,decay,0.3733826,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,95.44534
,28/01/2019 14:23:30.627,17.38457,intervention,16.38457,decay,0.3845711,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,93.90377
,28/01/2019 14:23:30.639,17.39605,intervention,16.39605,decay,0.3960533,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,89.70782
,28/01/2019 14:23:30.645,17.40289,intervention,16.40289,decay,0.4028893,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,86.91873
,28/01/2019 14:23:30.658,17.41479,intervention,16.41479,decay,0.4147949,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,86.91873
,28/01/2019 14:23:30.669,17.42621,intervention,16.42621,decay,0.4262123,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,53.34158
,28/01/2019 14:23:30.677,17.43378,intervention,16.43378,decay,0.4337807,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,87.48524
,28/01/2019 14:23:30.688,17.44545,intervention,16.44545,decay,0.445446,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,77.17716
,28/01/2019 14:23:30.695,17.45257,intervention,16.45257,decay,0.4525719,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,77.17716
,28/01/2019 14:23:30.707,17.46389,intervention,16.46389,decay,0.4638939,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,75.50589
,28/01/2019 14:23:30.718,17.47562,intervention,16.47562,decay,0.4756241,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,87.24329
,28/01/2019 14:23:30.726,17.48341,intervention,16.48341,decay,0.4834099,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,85.34899
,28/01/2019 14:23:30.740,17.49445,intervention,16.49445,decay,0.4944458,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,72.88789
,28/01/2019 14:23:30.748,17.50483,intervention,16.50483,decay,0.5048294,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,72.88789
,28/01/2019 14:23:30.761,17.51807,intervention,16.51807,decay,0.5180702,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,64.61743
,28/01/2019 14:23:30.763,17.51997,intervention,16.51997,decay,0.5199738,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,64.61743
,28/01/2019 14:23:30.774,17.53105,intervention,16.53105,decay,0.5310516,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,75.32503
,28/01/2019 14:23:30.789,17.54645,intervention,16.54645,decay,0.5464516,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,77.20517
,28/01/2019 14:23:30.800,17.55342,intervention,16.55342,decay,0.5534172,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,64.96966
,28/01/2019 14:23:30.819,17.57497,intervention,16.57497,decay,0.5749741,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,64.96966
,28/01/2019 14:23:30.822,17.57808,intervention,16.57808,decay,0.5780754,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,64.96966
,28/01/2019 14:23:30.845,17.60197,intervention,16.60197,decay,0.6019745,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,35.24204
,28/01/2019 14:23:30.847,17.6041,intervention,16.6041,decay,0.6041031,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,35.24204
,28/01/2019 14:23:30.855,17.61182,intervention,16.61182,decay,0.6118164,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,36.78797
,28/01/2019 14:23:30.861,17.61789,intervention,16.61789,decay,0.6178894,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,36.78797
,28/01/2019 14:23:30.863,17.62014,intervention,16.62014,decay,0.6201401,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,36.78797
,28/01/2019 14:23:30.878,17.63395,intervention,16.63395,decay,0.6339531,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,62.91564
,28/01/2019 14:23:30.891,17.64815,intervention,16.64815,decay,0.6481476,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,62.08365
,28/01/2019 14:23:30.902,17.65789,intervention,16.65789,decay,0.6578865,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,70.81501
,28/01/2019 14:23:30.909,17.66588,intervention,16.66588,decay,0.6658783,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,70.81501
,28/01/2019 14:23:30.916,17.67311,intervention,16.67311,decay,0.6731148,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,56.9395
,28/01/2019 14:23:30.927,17.6842,intervention,16.6842,decay,0.6842041,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,73.77787
,28/01/2019 14:23:30.938,17.69516,intervention,16.69516,decay,0.6951599,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,97.01673
,28/01/2019 14:23:30.944,17.70106,intervention,16.70106,decay,0.7010612,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,97.01673
,28/01/2019 14:23:30.961,17.71811,intervention,16.71811,decay,0.7181053,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,86.58833
,28/01/2019 14:23:30.963,17.72007,intervention,16.72007,decay,0.7200737,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,86.58833
,28/01/2019 14:23:30.977,17.73262,intervention,16.73262,decay,0.7326202,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,58.82872
,28/01/2019 14:23:30.988,17.74501,intervention,16.74501,decay,0.7450066,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,68.98692
,28/01/2019 14:23:30.998,17.7551,intervention,16.7551,decay,0.7551003,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,80.50687
,28/01/2019 14:23:31.009,17.76565,intervention,16.76565,decay,0.7656517,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,99.09526
,28/01/2019 14:23:31.015,17.77253,intervention,16.77253,decay,0.7725334,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,94.6629
,28/01/2019 14:23:31.026,17.78299,intervention,16.78299,decay,0.7829895,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,81.80963
,28/01/2019 14:23:31.037,17.79355,intervention,16.79355,decay,0.7935486,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,94.74901
,28/01/2019 14:23:31.042,17.79917,intervention,16.79917,decay,0.7991714,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,94.74901
,28/01/2019 14:23:31.053,17.80997,intervention,16.80997,decay,0.8099709,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,93.11855
,28/01/2019 14:23:31.064,17.82066,intervention,16.82066,decay,0.8206558,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,92.56174
,28/01/2019 14:23:31.075,17.83223,intervention,16.83223,decay,0.8322334,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,93.61192
,28/01/2019 14:23:31.086,17.8427,intervention,16.8427,decay,0.8427048,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,86.46331
,28/01/2019 14:23:31.097,17.85435,intervention,16.85435,decay,0.8543472,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,95.41621
,28/01/2019 14:23:31.118,17.87475,intervention,16.87475,decay,0.8747482,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,85.90327
,28/01/2019 14:23:31.120,17.87686,intervention,16.87686,decay,0.8768616,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,85.90327
,28/01/2019 14:23:31.133,17.88968,intervention,16.88968,decay,0.8896828,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,49.15479
,28/01/2019 14:23:31.140,17.8969,intervention,16.8969,decay,0.8968964,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,66.69646
,28/01/2019 14:23:31.145,17.90252,intervention,16.90252,decay,0.902523,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,66.69646
,28/01/2019 14:23:31.163,17.9195,intervention,16.9195,decay,0.9194984,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,77.8604
,28/01/2019 14:23:31.164,17.92159,intervention,16.92159,decay,0.9215889,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,77.8604
,28/01/2019 14:23:31.176,17.93297,intervention,16.93297,decay,0.932972,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,58.98731
,28/01/2019 14:23:31.188,17.94456,intervention,16.94456,decay,0.9445572,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,74.08944
,28/01/2019 14:23:31.198,17.95527,intervention,16.95527,decay,0.9552689,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,86.49247
,28/01/2019 14:23:31.211,17.96611,intervention,16.96611,decay,0.966114,0.75,4,91.57,75,Q4,1920 x 1080 @ 60Hz,75,93.13155
,28/01/2019 14:23:31.218,17.97504,intervention,16.97504,decay,0.9750443,0.75,4,91.57,75,Q4,1920 x 1080 @ 60Hz,75,92.27391
,28/01/2019 14:23:31.229,17.98599,intervention,16.98599,decay,0.9859924,0.75,4,91.57,75,Q4,1920 x 1080 @ 60Hz,75,68.45611
,28/01/2019 14:23:31.240,17.99701,intervention,16.99701,decay,0.9970093,0.75,4,91.57,75,Q4,1920 x 1080 @ 60Hz,75,94.08311
,28/01/2019 14:23:31.250,18.0051,intervention,17.0051,decay,1.005104,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,94.08311
,28/01/2019 14:23:31.270,18.02653,intervention,17.02653,decay,1.026527,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,73.21288
,28/01/2019 14:23:31.272,18.02842,intervention,17.02842,decay,1.028419,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,73.21288
,28/01/2019 14:23:31.279,18.036,intervention,17.036,decay,1.036003,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,46.44962
,28/01/2019 14:23:31.286,18.04317,intervention,17.04317,decay,1.043175,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,46.44962
,28/01/2019 14:23:31.297,18.05374,intervention,17.05374,decay,1.053741,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,60.77808
,28/01/2019 14:23:31.310,18.06663,intervention,17.06663,decay,1.066631,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,92.67154
,28/01/2019 14:23:31.317,18.07373,intervention,17.07373,decay,1.073727,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,77.798
,28/01/2019 14:23:31.327,18.08431,intervention,17.08431,decay,1.084312,0.72,4,89.36,72,Q4,1920 x 1080 @ 60Hz,73,79.18408
,28/01/2019 14:23:31.338,18.09519,intervention,17.09519,decay,1.095188,0.72,4,89.36,72,Q4,1920 x 1080 @ 60Hz,73,94.83617
,28/01/2019 14:23:31.344,18.10059,intervention,17.10059,decay,1.10059,0.72,4,89.36,72,Q4,1920 x 1080 @ 60Hz,73,94.83617
,28/01/2019 14:23:31.355,18.11136,intervention,17.11136,decay,1.111362,0.72,4,89.36,72,Q4,1920 x 1080 @ 60Hz,73,92.77901
,28/01/2019 14:23:31.365,18.12176,intervention,17.12176,decay,1.121761,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,92.94286
,28/01/2019 14:23:31.377,18.13328,intervention,17.13328,decay,1.133278,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,95.94443
,28/01/2019 14:23:31.388,18.14426,intervention,17.14426,decay,1.144257,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,86.84174
,28/01/2019 14:23:31.399,18.15556,intervention,17.15556,decay,1.155563,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,90.93968
,28/01/2019 14:23:31.406,18.16248,intervention,17.16248,decay,1.162479,0.7,4,87.88,70,Q4,1920 x 1080 @ 60Hz,72,88.44627
,28/01/2019 14:23:31.419,18.17486,intervention,17.17486,decay,1.174862,0.7,4,87.88,70,Q4,1920 x 1080 @ 60Hz,72,88.44627
