,Time stamp,Experiment time,Phase,Time in Phase,Period Type,Time in Period,Fidelity,Model,FOV,Saturation,Quality Level,Resolution,FPS target,FPS real
,28/01/2019 18:16:00.529,16.70728,intervention,15.70728,sustain high,3.707275,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,77.48694
,28/01/2019 18:16:00.546,16.72468,intervention,15.72468,sustain high,3.724682,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,104.431
,28/01/2019 18:16:00.548,16.7269,intervention,15.7269,sustain high,3.726896,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,57.29444
,28/01/2019 18:16:00.556,16.73427,intervention,15.73427,sustain high,3.734266,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,118.0986
,28/01/2019 18:16:00.562,16.74029,intervention,15.74029,sustain high,3.740292,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,118.0986
,28/01/2019 18:16:00.575,16.75298,intervention,15.75298,sustain high,3.752983,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.60033
,28/01/2019 18:16:00.584,16.76277,intervention,15.76277,sustain high,3.76277,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.60033
,28/01/2019 18:16:00.596,16.77489,intervention,15.77489,sustain high,3.774895,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.58165
,28/01/2019 18:16:00.608,16.78638,intervention,15.78638,sustain high,3.786377,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,89.58165
,28/01/2019 18:16:00.620,16.79873,intervention,15.79873,sustain high,3.798729,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,101.6684
,28/01/2019 18:16:00.630,16.80869,intervention,15.80869,sustain high,3.808687,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,101.6684
,28/01/2019 18:16:00.641,16.81971,intervention,15.81971,sustain high,3.819706,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,100.0991
,28/01/2019 18:16:00.651,16.8297,intervention,15.8297,sustain high,3.829699,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,100.0991
,28/01/2019 18:16:00.653,16.8319,intervention,15.8319,sustain high,3.8319,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.55019
,28/01/2019 18:16:00.662,16.84085,intervention,15.84085,sustain high,3.840845,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.55019
,28/01/2019 18:16:00.675,16.85316,intervention,15.85316,sustain high,3.853163,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.98222
,28/01/2019 18:16:00.685,16.86358,intervention,15.86358,sustain high,3.863579,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,88.98222
,28/01/2019 18:16:00.702,16.88045,intervention,15.88045,sustain high,3.880449,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.11256
,28/01/2019 18:16:00.704,16.8826,intervention,15.8826,sustain high,3.882601,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,59.38736
,28/01/2019 18:16:00.721,16.89933,intervention,15.89933,sustain high,3.899326,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,93.09253
,28/01/2019 18:16:00.729,16.9077,intervention,15.9077,sustain high,3.907701,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,93.09253
,28/01/2019 18:16:00.742,16.92023,intervention,15.92023,sustain high,3.920233,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.2966
,28/01/2019 18:16:00.752,16.93028,intervention,15.93028,sustain high,3.930277,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,87.2966
,28/01/2019 18:16:00.754,16.93257,intervention,15.93257,sustain high,3.93257,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.14938
,28/01/2019 18:16:00.764,16.9421,intervention,15.9421,sustain high,3.942104,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,90.14938
,28/01/2019 18:16:00.776,16.95485,intervention,15.95485,sustain high,3.954845,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.25895
,28/01/2019 18:16:00.786,16.96416,intervention,15.96416,sustain high,3.964159,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,86.25895
,28/01/2019 18:16:00.798,16.9763,intervention,15.9763,sustain high,3.976297,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.86195
,28/01/2019 18:16:00.808,16.98651,intervention,15.98651,sustain high,3.986506,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.86195
,28/01/2019 18:16:00.820,16.9985,intervention,15.9985,sustain high,3.998501,1,5,110,100,Q5,1920 x 1080 @ 60Hz,90,91.66911
,28/01/2019 18:16:00.831,17.0088,intervention,16.0088,decay,0.008802414,0.99,4,109.26,99,Q5,1920 x 1080 @ 60Hz,89,91.66911
,28/01/2019 18:16:00.842,17.02027,intervention,16.02027,decay,0.02026558,0.99,4,109.26,99,Q5,1920 x 1080 @ 60Hz,89,87.63858
,28/01/2019 18:16:00.852,17.02988,intervention,16.02988,decay,0.02988052,0.99,4,109.26,99,Q4,1920 x 1080 @ 60Hz,89,87.23872
,28/01/2019 18:16:00.865,17.04272,intervention,16.04272,decay,0.04271889,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,87.23872
,28/01/2019 18:16:00.867,17.04543,intervention,16.04543,decay,0.04542542,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,44.5351
,28/01/2019 18:16:00.883,17.061,intervention,16.061,decay,0.06100082,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,44.5351
,28/01/2019 18:16:00.886,17.06384,intervention,16.06384,decay,0.06383896,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,54.65287
,28/01/2019 18:16:00.896,17.07411,intervention,16.07411,decay,0.07411003,0.98,4,108.52,98,Q4,1920 x 1080 @ 60Hz,88,83.30348
,28/01/2019 18:16:00.906,17.08402,intervention,16.08402,decay,0.08402061,0.97,4,107.78,97,Q4,1920 x 1080 @ 60Hz,88,83.30348
,28/01/2019 18:16:00.919,17.09653,intervention,16.09653,decay,0.09652519,0.97,4,107.78,97,Q4,1920 x 1080 @ 60Hz,88,86.97316
,28/01/2019 18:16:00.930,17.10806,intervention,16.10806,decay,0.1080647,0.97,4,107.78,97,Q4,1920 x 1080 @ 60Hz,88,86.97316
,28/01/2019 18:16:00.941,17.11897,intervention,16.11897,decay,0.1189671,0.97,4,107.78,97,Q4,1920 x 1080 @ 60Hz,88,101.7791
,28/01/2019 18:16:00.952,17.1289,intervention,16.1289,decay,0.1288967,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,101.7791
,28/01/2019 18:16:00.965,17.14304,intervention,16.14304,decay,0.1430397,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,90.37506
,28/01/2019 18:16:00.968,17.14584,intervention,16.14584,decay,0.1458359,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,72.08194
,28/01/2019 18:16:00.975,17.15248,intervention,16.15248,decay,0.152483,0.96,4,107.05,96,Q4,1920 x 1080 @ 60Hz,87,115.9138
,28/01/2019 18:16:00.985,17.16268,intervention,16.16268,decay,0.1626759,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,115.9138
,28/01/2019 18:16:00.997,17.17517,intervention,16.17517,decay,0.1751747,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,87.68238
,28/01/2019 18:16:01.013,17.19126,intervention,16.19126,decay,0.1912556,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,87.68238
,28/01/2019 18:16:01.016,17.19401,intervention,16.19401,decay,0.1940136,0.95,4,106.31,95,Q4,1920 x 1080 @ 60Hz,87,58.30564
,28/01/2019 18:16:01.023,17.20036,intervention,16.20036,decay,0.2003574,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,58.30564
,28/01/2019 18:16:01.042,17.21946,intervention,16.21946,decay,0.2194595,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,87.32632
,28/01/2019 18:16:01.051,17.22923,intervention,16.22923,decay,0.2292347,0.94,4,105.57,94,Q4,1920 x 1080 @ 60Hz,86,87.32632
,28/01/2019 18:16:01.063,17.2407,intervention,16.2407,decay,0.240696,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,91.62292
,28/01/2019 18:16:01.066,17.24356,intervention,16.24356,decay,0.243557,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,87.48447
,28/01/2019 18:16:01.075,17.25285,intervention,16.25285,decay,0.2528458,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,90.76634
,28/01/2019 18:16:01.085,17.26292,intervention,16.26292,decay,0.2629204,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,90.76634
,28/01/2019 18:16:01.098,17.27532,intervention,16.27532,decay,0.2753239,0.93,4,104.84,93,Q4,1920 x 1080 @ 60Hz,85,89.86987
,28/01/2019 18:16:01.107,17.28502,intervention,16.28502,decay,0.285017,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,89.86987
,28/01/2019 18:16:01.120,17.29726,intervention,16.29726,decay,0.2972584,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,89.31203
,28/01/2019 18:16:01.131,17.30899,intervention,16.30899,decay,0.3089924,0.92,4,104.1,92,Q4,1920 x 1080 @ 60Hz,85,89.31203
,28/01/2019 18:16:01.142,17.32005,intervention,16.32005,decay,0.3200493,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,100.008
,28/01/2019 18:16:01.153,17.33059,intervention,16.33059,decay,0.3305912,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,100.008
,28/01/2019 18:16:01.156,17.3336,intervention,16.3336,decay,0.3336029,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,86.36623
,28/01/2019 18:16:01.170,17.3476,intervention,16.3476,decay,0.347599,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,86.36623
,28/01/2019 18:16:01.179,17.35715,intervention,16.35715,decay,0.3571529,0.91,4,103.36,91,Q4,1920 x 1080 @ 60Hz,84,116.7501
,28/01/2019 18:16:01.186,17.3632,intervention,16.3632,decay,0.3631954,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,116.7501
,28/01/2019 18:16:01.198,17.37558,intervention,16.37558,decay,0.3755836,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,88.34937
,28/01/2019 18:16:01.208,17.38603,intervention,16.38603,decay,0.386034,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,88.34937
,28/01/2019 18:16:01.221,17.39828,intervention,16.39828,decay,0.3982811,0.9,4,102.62,90,Q4,1920 x 1080 @ 60Hz,84,89.46304
,28/01/2019 18:16:01.236,17.40813,intervention,16.40813,decay,0.4081306,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,89.46304
,28/01/2019 18:16:01.242,17.42015,intervention,16.42015,decay,0.4201508,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,92.25177
,28/01/2019 18:16:01.245,17.42297,intervention,16.42297,decay,0.4229679,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,82.71503
,28/01/2019 18:16:01.255,17.43261,intervention,16.43261,decay,0.4326115,0.89,4,101.89,89,Q4,1920 x 1080 @ 60Hz,83,88.07546
,28/01/2019 18:16:01.264,17.44219,intervention,16.44219,decay,0.4421883,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,88.07546
,28/01/2019 18:16:01.276,17.45404,intervention,16.45404,decay,0.4540443,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,91.45032
,28/01/2019 18:16:01.286,17.46389,intervention,16.46389,decay,0.4638901,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,91.45032
,28/01/2019 18:16:01.298,17.47593,intervention,16.47593,decay,0.475935,0.88,4,101.15,88,Q4,1920 x 1080 @ 60Hz,82,90.77211
,28/01/2019 18:16:01.309,17.48707,intervention,16.48707,decay,0.4870663,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,90.77211
,28/01/2019 18:16:01.326,17.5037,intervention,16.5037,decay,0.5036983,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,82.00418
,28/01/2019 18:16:01.329,17.50644,intervention,16.50644,decay,0.5064449,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,60.20035
,28/01/2019 18:16:01.338,17.5158,intervention,16.5158,decay,0.5157986,0.87,4,100.41,87,Q4,1920 x 1080 @ 60Hz,82,97.89717
,28/01/2019 18:16:01.343,17.52089,intervention,16.52089,decay,0.5208874,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,97.89717
,28/01/2019 18:16:01.354,17.53188,intervention,16.53188,decay,0.5318794,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,100.777
,28/01/2019 18:16:01.364,17.54202,intervention,16.54202,decay,0.5420189,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,100.777
,28/01/2019 18:16:01.377,17.55438,intervention,16.55438,decay,0.5543842,0.86,4,99.68,86,Q4,1920 x 1080 @ 60Hz,81,88.6242
,28/01/2019 18:16:01.387,17.56493,intervention,16.56493,decay,0.5649261,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,88.6242
,28/01/2019 18:16:01.399,17.57677,intervention,16.57677,decay,0.5767746,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,92.68528
,28/01/2019 18:16:01.411,17.58843,intervention,16.58843,decay,0.5884342,0.85,4,98.94,85,Q4,1920 x 1080 @ 60Hz,81,92.68528
,28/01/2019 18:16:01.422,17.60007,intervention,16.60007,decay,0.600071,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,93.19752
,28/01/2019 18:16:01.432,17.60991,intervention,16.60991,decay,0.609911,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,93.19752
,28/01/2019 18:16:01.435,17.6126,intervention,16.6126,decay,0.6125984,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,92.26199
,28/01/2019 18:16:01.444,17.62141,intervention,16.62141,decay,0.6214066,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,92.26199
,28/01/2019 18:16:01.457,17.63425,intervention,16.63425,decay,0.6342487,0.84,4,98.2,84,Q4,1920 x 1080 @ 60Hz,80,85.08466
,28/01/2019 18:16:01.467,17.64484,intervention,16.64484,decay,0.6448402,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,85.08466
,28/01/2019 18:16:01.485,17.66234,intervention,16.66234,decay,0.6623383,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,86.00449
,28/01/2019 18:16:01.486,17.66516,intervention,16.66516,decay,0.6651554,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,57.14579
,28/01/2019 18:16:01.493,17.67192,intervention,16.67192,decay,0.671917,0.83,4,97.47,83,Q4,1920 x 1080 @ 60Hz,79,116.7856
,28/01/2019 18:16:01.511,17.68975,intervention,16.68975,decay,0.6897469,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,128.059
,28/01/2019 18:16:01.514,17.69248,intervention,16.69248,decay,0.6924801,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,90.60104
,28/01/2019 18:16:01.522,17.70066,intervention,16.70066,decay,0.7006607,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,90.60104
,28/01/2019 18:16:01.535,17.71308,intervention,16.71308,decay,0.7130814,0.82,4,96.73,82,Q4,1920 x 1080 @ 60Hz,79,87.73931
,28/01/2019 18:16:01.546,17.72482,intervention,16.72482,decay,0.7248192,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,87.73931
,28/01/2019 18:16:01.557,17.73553,intervention,16.73553,decay,0.7355328,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,103.5872
,28/01/2019 18:16:01.568,17.74591,intervention,16.74591,decay,0.7459106,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,103.5872
,28/01/2019 18:16:01.580,17.75867,intervention,16.75867,decay,0.7586727,0.81,4,95.99,81,Q4,1920 x 1080 @ 60Hz,78,87.73161
,28/01/2019 18:16:01.590,17.76861,intervention,16.76861,decay,0.7686138,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,87.73161
,28/01/2019 18:16:01.602,17.78007,intervention,16.78007,decay,0.7800694,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,88.5371
,28/01/2019 18:16:01.605,17.78319,intervention,16.78319,decay,0.783186,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,87.44392
,28/01/2019 18:16:01.614,17.79239,intervention,16.79239,decay,0.7923908,0.8,4,95.26,80,Q4,1920 x 1080 @ 60Hz,78,88.69337
,28/01/2019 18:16:01.624,17.80293,intervention,16.80293,decay,0.8029308,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,88.69337
,28/01/2019 18:16:01.642,17.82047,intervention,16.82047,decay,0.8204651,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,86.12448
,28/01/2019 18:16:01.645,17.82333,intervention,16.82333,decay,0.8233318,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,57.15527
,28/01/2019 18:16:01.659,17.83754,intervention,16.83754,decay,0.8375416,0.79,4,94.52,79,Q4,1920 x 1080 @ 60Hz,77,137.3607
,28/01/2019 18:16:01.669,17.84788,intervention,16.84788,decay,0.8478813,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,137.3607
,28/01/2019 18:16:01.681,17.85938,intervention,16.85938,decay,0.8593788,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,94.36188
,28/01/2019 18:16:01.691,17.86968,intervention,16.86968,decay,0.8696842,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,94.36188
,28/01/2019 18:16:01.694,17.87251,intervention,16.87251,decay,0.8725147,0.78,4,93.78,78,Q4,1920 x 1080 @ 60Hz,76,89.29848
,28/01/2019 18:16:01.702,17.88088,intervention,16.88088,decay,0.8808804,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,89.29848
,28/01/2019 18:16:01.715,17.89334,intervention,16.89334,decay,0.8933372,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,88.35015
,28/01/2019 18:16:01.725,17.90364,intervention,16.90364,decay,0.903635,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,88.35015
,28/01/2019 18:16:01.737,17.9159,intervention,16.9159,decay,0.9159031,0.77,4,93.04,77,Q4,1920 x 1080 @ 60Hz,76,92.03527
,28/01/2019 18:16:01.749,17.9273,intervention,16.9273,decay,0.9272976,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,92.03527
,28/01/2019 18:16:01.760,17.93802,intervention,16.93802,decay,0.9380226,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,104.3994
,28/01/2019 18:16:01.770,17.94866,intervention,16.94866,decay,0.9486637,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,104.3994
,28/01/2019 18:16:01.781,17.95962,intervention,16.95962,decay,0.9596233,0.76,4,92.31,76,Q4,1920 x 1080 @ 60Hz,75,84.58305
,28/01/2019 18:16:01.784,17.96245,intervention,16.96245,decay,0.96245,0.75,4,91.57,75,Q4,1920 x 1080 @ 60Hz,75,91.14774
,28/01/2019 18:16:01.801,17.97841,intervention,16.97841,decay,0.9784107,0.75,4,91.57,75,Q4,1920 x 1080 @ 60Hz,75,56.53614
,28/01/2019 18:16:01.808,17.98653,intervention,16.98653,decay,0.9865265,0.75,4,91.57,75,Q4,1920 x 1080 @ 60Hz,75,56.53614
,28/01/2019 18:16:01.815,17.99366,intervention,16.99366,decay,0.9936562,0.75,4,91.57,75,Q4,1920 x 1080 @ 60Hz,75,161.53
,28/01/2019 18:16:01.823,18.00184,intervention,17.00184,decay,1.001842,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,161.53
,28/01/2019 18:16:01.836,18.01393,intervention,17.01393,decay,1.013929,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,90.73751
,28/01/2019 18:16:01.847,18.02548,intervention,17.02548,decay,1.025478,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,90.73751
,28/01/2019 18:16:01.858,18.03662,intervention,17.03662,decay,1.036621,0.74,4,90.83,74,Q4,1920 x 1080 @ 60Hz,74,99.07758
,28/01/2019 18:16:01.869,18.04694,intervention,17.04694,decay,1.046944,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,99.07758
,28/01/2019 18:16:01.880,18.05863,intervention,17.05863,decay,1.05863,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,94.44655
,28/01/2019 18:16:01.891,18.06889,intervention,17.06889,decay,1.068893,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,94.44655
,28/01/2019 18:16:01.902,18.07994,intervention,17.07994,decay,1.079937,0.73,4,90.1,73,Q4,1920 x 1080 @ 60Hz,73,87.98402
,28/01/2019 18:16:01.905,18.08324,intervention,17.08324,decay,1.083242,0.72,4,89.36,72,Q4,1920 x 1080 @ 60Hz,73,90.492
,28/01/2019 18:16:01.914,18.09231,intervention,17.09231,decay,1.092314,0.72,4,89.36,72,Q4,1920 x 1080 @ 60Hz,73,88.85335
,28/01/2019 18:16:01.924,18.1024,intervention,17.1024,decay,1.102396,0.72,4,89.36,72,Q4,1920 x 1080 @ 60Hz,73,88.85335
,28/01/2019 18:16:01.937,18.11547,intervention,17.11547,decay,1.115467,0.72,4,89.36,72,Q4,1920 x 1080 @ 60Hz,73,84.51799
,28/01/2019 18:16:01.958,18.1311,intervention,17.1311,decay,1.1311,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,84.51799
,28/01/2019 18:16:01.961,18.13921,intervention,17.13921,decay,1.139212,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,59.26031
,28/01/2019 18:16:01.969,18.14692,intervention,17.14692,decay,1.146925,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,59.26031
,28/01/2019 18:16:01.977,18.15481,intervention,17.15481,decay,1.154808,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,146.4064
,28/01/2019 18:16:01.981,18.15945,intervention,17.15945,decay,1.159451,0.71,4,88.62,71,Q4,1920 x 1080 @ 60Hz,72,146.4064
,28/01/2019 18:16:02.002,18.18001,intervention,17.18001,decay,1.180006,0.7,4,87.88,70,Q4,1920 x 1080 @ 60Hz,72,88.09331
,28/01/2019 18:16:02.012,18.19007,intervention,17.19007,decay,1.190075,0.7,4,87.88,70,Q4,1920 x 1080 @ 60Hz,72,88.09331
,28/01/2019 18:16:02.015,18.19294,intervention,17.19294,decay,1.192936,0.7,4,87.88,70,Q4,1920 x 1080 @ 60Hz,72,88.67606
,28/01/2019 18:16:02.023,18.20106,intervention,17.20106,decay,1.201059,0.69,4,87.15,69,Q4,1920 x 1080 @ 60Hz,71,88.67606
,28/01/2019 18:16:02.035,18.21318,intervention,17.21318,decay,1.213184,0.69,4,87.15,69,Q4,1920 x 1080 @ 60Hz,71,91.2159
,28/01/2019 18:16:02.046,18.22361,intervention,17.22361,decay,1.223608,0.69,4,87.15,69,Q4,1920 x 1080 @ 60Hz,71,91.2159
,28/01/2019 18:16:02.058,18.23574,intervention,17.23574,decay,1.235743,0.69,4,87.15,69,Q4,1920 x 1080 @ 60Hz,71,89.17027
,28/01/2019 18:16:02.068,18.24558,intervention,17.24558,decay,1.245579,0.68,4,86.41,68,Q4,1920 x 1080 @ 60Hz,70,89.17027
,28/01/2019 18:16:02.080,18.25803,intervention,17.25803,decay,1.258032,0.68,4,86.41,68,Q4,1920 x 1080 @ 60Hz,70,88.05297
,28/01/2019 18:16:02.090,18.26812,intervention,17.26812,decay,1.268124,0.68,4,86.41,68,Q4,1920 x 1080 @ 60Hz,70,88.05297
,28/01/2019 18:16:02.108,18.28605,intervention,17.28605,decay,1.286055,0.67,4,85.67,67,Q4,1920 x 1080 @ 60Hz,70,89.38947
,28/01/2019 18:16:02.111,18.28889,intervention,17.28889,decay,1.288889,0.67,4,85.67,67,Q4,1920 x 1080 @ 60Hz,70,55.77743
,28/01/2019 18:16:02.118,18.29552,intervention,17.29552,decay,1.295521,0.67,4,85.67,67,Q4,1920 x 1080 @ 60Hz,70,119.2862
,28/01/2019 18:16:02.124,18.30162,intervention,17.30162,decay,1.301617,0.67,4,85.67,67,Q4,1920 x 1080 @ 60Hz,70,119.2862
,28/01/2019 18:16:02.136,18.31357,intervention,17.31357,decay,1.313566,0.67,4,85.67,67,Q4,1920 x 1080 @ 60Hz,70,92.03781
,28/01/2019 18:16:02.146,18.32388,intervention,17.32388,decay,1.323881,0.66,3,84.94,66,Q4,1920 x 1080 @ 60Hz,69,92.03781
,28/01/2019 18:16:02.168,18.34534,intervention,17.34534,decay,1.345345,0.66,3,84.94,66,Q3,1920 x 1080 @ 60Hz,69,87.74624
,28/01/2019 18:16:02.175,18.35305,intervention,17.35305,decay,1.353054,0.66,3,84.94,66,Q3,1920 x 1080 @ 60Hz,69,87.74624
,28/01/2019 18:16:02.178,18.35587,intervention,17.35587,decay,1.355873,0.66,3,84.94,66,Q3,1920 x 1080 @ 60Hz,69,56.21578
,28/01/2019 18:16:02.183,18.36061,intervention,17.36061,decay,1.360613,0.65,3,84.2,65,Q3,1920 x 1080 @ 60Hz,69,56.21578
,28/01/2019 18:16:02.202,18.38014,intervention,17.38014,decay,1.38014,0.65,3,84.2,65,Q3,1920 x 1080 @ 60Hz,69,131.907
,28/01/2019 18:16:02.205,18.3832,intervention,17.3832,decay,1.383202,0.65,3,84.2,65,Q3,1920 x 1080 @ 60Hz,69,51.79361
,28/01/2019 18:16:02.216,18.3923,intervention,17.3923,decay,1.392298,0.65,3,84.2,65,Q3,1920 x 1080 @ 60Hz,69,89.55678
,28/01/2019 18:16:02.224,18.4023,intervention,17.4023,decay,1.402296,0.64,3,83.46,64,Q3,1920 x 1080 @ 60Hz,68,89.55678
,28/01/2019 18:16:02.237,18.41474,intervention,17.41474,decay,1.414742,0.64,3,83.46,64,Q3,1920 x 1080 @ 60Hz,68,89.54235
,28/01/2019 18:16:02.249,18.42647,intervention,17.42647,decay,1.426468,0.64,3,83.46,64,Q3,1920 x 1080 @ 60Hz,68,89.54235
,28/01/2019 18:16:02.266,18.44398,intervention,17.44398,decay,1.443975,0.63,3,82.73,63,Q3,1920 x 1080 @ 60Hz,67,76.98111
,28/01/2019 18:16:02.269,18.44694,intervention,17.44694,decay,1.446938,0.63,3,82.73,63,Q3,1920 x 1080 @ 60Hz,67,57.56323
,28/01/2019 18:16:02.276,18.45412,intervention,17.45412,decay,1.454121,0.63,3,82.73,63,Q3,1920 x 1080 @ 60Hz,67,109.7876
,28/01/2019 18:16:02.291,18.46931,intervention,17.46931,decay,1.469315,0.63,3,82.73,63,Q3,1920 x 1080 @ 60Hz,67,173.0852
,28/01/2019 18:16:02.294,18.47218,intervention,17.47218,decay,1.472179,0.63,3,82.73,63,Q3,1920 x 1080 @ 60Hz,67,94.3984
,28/01/2019 18:16:02.303,18.48032,intervention,17.48032,decay,1.48032,0.62,3,81.99,62,Q3,1920 x 1080 @ 60Hz,67,94.3984
,28/01/2019 18:16:02.315,18.49264,intervention,17.49264,decay,1.492636,0.62,3,81.99,62,Q3,1920 x 1080 @ 60Hz,67,89.32559
